#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.6" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.6" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade1" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade1" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade1" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade1" id="BMTfreqs.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade1" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade1" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade1x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade1" name="distribution">
#            <parameter dimension="98" id="ORCRates.c:STEC_Clade1" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:STEC_Clade1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:STEC_Clade1" name="distribution" x="@ORCsigma.c:STEC_Clade1">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade1" hasInvariantSites="@hasInvariableSites.s:STEC_Clade1" id="BEASTModelTest.s:STEC_Clade1" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade1" shape="@BMT_gammaShape.s:STEC_Clade1" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade1">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade1" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade1" id="OptimisedRelaxedClock.c:STEC_Clade1" rates="@ORCRates.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade1">
#                <LogNormal S="@ORCsigma.c:STEC_Clade1" id="ORCLogNormalDistributionModel.c:STEC_Clade1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize
4456000	-7459810.555197035	-7461135.193819401	1324.638622366242	-7461135.193819401	13.432273821970897	216.77443759375032	0.5867605043575697	2.3450056605465526	0.39783346727982766	0.1590478112855075	1.9245920521729702	0.5867605043575697	123451	27	1.681790222717844	0.07241727768287201	1	1	0.07241727768287201	1.681790222717844	0	132.14140628620748	6.024673254647499	7.874868193005036E-7	3.8099759674941536E-11	2.4451681958217186	-195.8576219936866	208.32422138619418	106.39164876765423	64.85880621842605	23.331086723262732	10.952124292964818	5.838184791131829	4.377578255410667	1.374679892408356	7	6	6	6	6	6	6	6	3.2924269486214013
4457000	-7459823.6368844025	-7461138.164836976	1314.5279525728677	-7461138.164836976	15.05780511102902	225.73232314465386	0.5711038952252994	2.48965713485683	0.3362665876568567	0.1590478112855075	1.8728206757502042	0.5711038952252994	123451	27	2.6814725895606752	0.16114348651296145	0	0	0.0	0.0	0	134.1554801273236	5.9316784732970085	7.680250118238142E-7	2.716532523808612E-10	3.637716634565803	-196.34795844669685	208.2351641181453	70.37051766020157	25.961099957040567	35.00003989628899	14.89281591036057	5.97402481472238	2.403759306678893	2.5632248611801187	7	6	6	6	6	6	6	6	6.769855276389693
4458000	-7459856.697866207	-7461136.5682542985	1279.8703880916703	-7461136.5682542985	16.986938158307062	218.43880527101186	0.6456187823626153	2.444048332437686	0.3362665876568567	0.1977173168029578	1.730730198377266	0.6456187823626153	123451	27	2.6814725895606752	0.16114348651296145	0	0	0.0	0.0	0	131.7612085165981	5.791856034007104	8.069929508732669E-7	1.6501282612503514E-8	5.11319673367478	-195.9560963464373	115.84840361763902	90.51974499451264	67.18319202015974	19.34108760497676	13.576996944018424	6.696567747746235	3.271022886234672	1.8379734815466315	7	6	6	6	6	6	6	6	7.516402950102163
4459000	-7459834.00407464	-7461132.292129975	1298.2880553352327	-7461132.292129975	13.170590686902765	204.9473148574767	0.6456187823626153	2.3778586137787685	0.40359349905085995	0.06810128172588484	1.8592090407192534	0.6456187823626153	123451	27	0.0649434554882799	0.16114348651296145	1	0	0.0	0.0649434554882799	0	131.63221064552457	5.943686924839425	8.6246992329845E-7	3.419293107338321E-10	4.542938007667867	-200.78337153527053	71.74516728578735	98.09207224600199	59.432213961594	36.458341634603265	11.940409458503417	6.461303683620293	4.730445238822651	1.1463458115210072	7	6	6	6	6	6	6	6	0.976575180843412
4460000	-7459832.2493854035	-7461134.078077113	1301.8286917095731	-7461134.078077113	14.255151937018328	209.5040695156737	0.6292842776480431	2.3778586137787685	0.40359349905085995	0.12985640248627853	1.8301229293880041	0.6292842776480431	123451	27	0.0649434554882799	0.16114348651296145	1	0	0.0	0.0649434554882799	0	131.48391447325736	5.96433875840322	8.351747291749086E-7	7.233188356560388E-11	2.4632683562934092	-197.2923188326797	78.73152389317833	104.83022097680958	47.44301983653342	30.43431562151624	14.183833598959776	10.118717084254794	3.66801640063777	1.8297470805603953	7	6	6	6	6	6	6	6	2.4280987239700327
4461000	-7459824.847306449	-7461133.972744415	1309.1254379657528	-7461133.972744415	15.276860554776132	215.3540196665003	0.7019462537446397	2.3778586137787685	0.36417947977607135	0.12985640248627853	1.7242129964695996	0.7019462537446397	123451	27	0.1766359330225452	0.19368787010030344	1	1	0.19368787010030344	0.1766359330225452	0	130.70240472621788	5.976830727340709	8.178180114298946E-7	4.8697599483446744E-11	2.3099109174197765	-194.12309099788445	149.3474621514123	84.4859260143751	42.595198308603734	26.10103019317384	11.031644832988325	6.514471358410751	3.189087179227495	1.835139700584605	7	6	6	6	6	6	6	6	17.21865046680213
4462000	-7459833.920376186	-7461139.5778444875	1305.6574683008766	-7461139.5778444875	17.143078430434347	210.6445465007063	0.7468998920147404	2.2879513372385674	0.36417947977607135	0.12985640248627853	1.7242129964695996	0.7468998920147404	123451	27	0.19335984602652642	0.1870885153392628	1	1	0.1870885153392628	0.19335984602652642	0	130.17416209314638	5.924259710699008	8.278709179529292E-7	5.935733765319232E-8	8.863016910135018	-196.95052425810792	67.751523307666	92.9509061908182	60.83461019168471	28.379350802516182	18.197758210915453	7.760020698287926	3.3434928709287135	4.68766930363874	7	6	6	6	6	6	6	6	11.378051069627382
4463000	-7459810.354764693	-7461129.319131146	1318.9643664524706	-7461129.319131146	15.355092389943179	214.46018864934604	0.7468998920147404	2.2879513372385674	0.36417947977607135	0.12985640248627853	1.7242129964695996	0.7468998920147404	123451	27	0.06967517456153623	0.1192291664114385	1	1	0.1192291664114385	0.06967517456153623	0	136.9841180857552	6.115110641257092	8.165763938415927E-7	4.969810753903631E-11	2.539985675255979	-197.4631732535232	127.55422968359805	133.82409993546025	31.40550978880633	37.64204647212931	24.61423160586975	13.075320239284874	2.0893421948868984	1.8176874000091328	7	6	6	6	6	6	6	6	12.154552438382481
4464000	-7459819.721459683	-7461140.704531674	1320.983071990824	-7461140.704531674	13.912588318106728	211.0973519292935	0.7468998920147404	2.2879513372385674	0.36417947977607135	0.12985640248627853	1.7242129964695996	0.7468998920147404	123451	27	0.037383508030304664	0.1192291664114385	1	1	0.1192291664114385	0.037383508030304664	0	141.87980542652897	5.939922924036236	8.76412599678259E-7	1.3396848979077924E-10	2.9166251146250715	-197.5237606737651	170.21788147992206	123.22221573177221	71.56926425263967	48.56552050875588	13.553241637484188	8.69307017098892	3.677789643608005	1.4077239549978806	7	6	6	6	6	6	6	6	18.06976488897113
4465000	-7459822.574730879	-7461141.22831106	1318.653580181679	-7461141.22831106	12.908118715645536	195.48530382496543	0.7362098027746939	2.3093315157186605	0.36417947977607135	0.12615203846451223	1.7279173604913658	0.7362098027746939	123451	27	0.09869598477276789	0.20915481558427038	1	1	0.20915481558427038	0.09869598477276789	0	133.49050192271167	5.951709559023428	8.955363195933947E-7	7.895770369993689E-10	4.221682383396942	-200.69675844110418	139.76385050455045	39.9629230834497	44.23958700926686	20.24318352193965	16.710117744470892	15.805394087712088	7.976664288443774	2.0447963218822163	7	6	6	6	6	6	6	6	2.5992583076198197
4466000	-7459830.212202519	-7461142.657508697	1312.4453061780628	-7461142.657508697	14.102615666753916	199.49133136983608	0.7362098027746939	2.3093315157186605	0.36417947977607135	0.12615203846451223	1.7279173604913658	0.7362098027746939	123451	27	0.09869598477276789	0.3027403121263759	1	1	0.3027403121263759	0.09869598477276789	0	137.79818425153866	5.944703319705492	8.783382519415701E-7	8.522859200201301E-11	2.4811265825041757	-198.57233346860986	166.90794556327836	61.96152065953515	41.3490481261939	38.05421189142533	19.56627239968319	6.633397974422656	2.746496434625681	1.8322240241417638	7	6	6	6	6	6	6	6	6.557635855571713
4467000	-7459820.094528902	-7461133.412267637	1313.3177387348699	-7461133.412267637	13.933720185661516	212.46213063234583	0.7368793990360605	2.3129851805284534	0.3605258149662785	0.12481284594177916	1.7279173604913658	0.7368793990360605	123451	27	0.09869598477276789	0.45638897606280193	1	1	0.45638897606280193	0.09869598477276789	0	139.88822950197456	6.1429547472811	8.354589509846102E-7	1.929303251707491E-9	5.412987842916133	-197.28541973424748	120.00102229181707	150.3953385392424	37.42825565583226	21.561167006938703	13.023977991725788	7.770264551584803	3.4205758884775506	0.8691682406989611	7	6	6	6	6	6	6	6	3.353945658646484
4468000	-7459821.283158245	-7461140.666028312	1319.3828700675026	-7461140.666028312	15.300275413858918	210.37389970165717	0.6231626503357242	2.4286873259855666	0.3605258149662785	0.12481284594177916	1.8396487124349254	0.6231626503357242	123451	27	0.09869598477276789	0.45638897606280193	1	0	0.0	0.09869598477276789	0	141.96366100766164	6.09499947586291	8.502177270486008E-7	1.3663577081014571E-10	3.1636268055175676	-193.96461629107716	153.91862155533218	98.5822714863242	67.85713835797355	19.304339423883743	12.019011586285778	6.077860094619052	2.570384405186897	1.3902980993011589	7	6	6	6	6	6	6	6	10.825500699233466
4469000	-7459816.858336243	-7461138.081953114	1321.223616870994	-7461138.081953114	15.299355790284423	204.19694828306547	0.6231626503357242	2.4344255319992834	0.3605258149662785	0.11907463992806246	1.8396487124349254	0.6231626503357242	123451	27	0.09869598477276789	0.45638897606280193	1	0	0.0	0.09869598477276789	0	132.52154366709823	5.907859754017682	8.411305199447289E-7	1.353656379060284E-9	5.97950210257292	-190.56304852397096	140.92283999725808	54.3575308028966	118.74953497193611	30.77096370485434	28.836024362360124	10.50437048755002	2.63560692149967	1.6301894708494453	7	6	6	6	6	6	6	6	13.06016508960815
4470000	-7459828.822750382	-7461143.492983549	1314.6702331664646	-7461143.492983549	14.006893578221874	213.8568903156254	0.6295197248507655	2.4217113829692005	0.3605258149662785	0.11907463992806246	1.8396487124349254	0.6295197248507655	123451	27	0.1886633594172845	0.45638897606280193	1	0	0.0	0.1886633594172845	0	147.97370481365647	6.054074201848545	8.735389341264531E-7	1.154952534060989E-10	2.665941328186906	-193.2933045963183	127.03475401761673	108.5065857297237	108.42529693061957	17.9870317000023	12.028708306840898	5.747480395026538	2.1751267179122378	1.36609107498556	7	6	6	6	6	6	6	6	8.915621313005815
4471000	-7459821.293879002	-7461133.233958518	1311.940079515961	-7461133.233958518	13.327062265025006	212.07182036401835	0.6295197248507655	2.130680047702063	0.3605258149662785	0.11907463992806246	2.130680047702063	0.6295197248507655	123421	23	0.7767048840245867	0.45638897606280193	1	0	0.0	0.7767048840245867	0	138.97549190967098	5.799712105119492	8.271284735273532E-7	2.9805130919956346E-8	8.495506766426464	-197.9979695989609	85.30069634952278	84.21122771199812	70.81895435047177	23.96227522706497	15.316405593610645	13.208066749636378	5.488184533814331	1.661841100249311	7	6	6	6	6	6	6	6	15.681107592929676
4472000	-7459816.977049127	-7461139.61893382	1322.6418846926651	-7461139.61893382	13.21961316914423	218.01678465639992	0.6295197248507655	2.130680047702063	0.3605258149662785	0.11907463992806246	2.130680047702063	0.6295197248507655	123421	23	0.5911992434789949	0.45638897606280193	1	0	0.0	0.5911992434789949	0	138.14526977859214	6.087293324690159	7.89059825882489E-7	1.297402713932315E-10	3.2346583134301787	-194.3953614262577	126.79331102906292	58.08278918982899	35.77863655546601	27.775842941938144	7.036462717849129	3.276891291177616	3.0298213838399772	3.1534993497147896	7	6	6	6	6	6	6	6	6.220841435236601
4473000	-7459824.216441321	-7461138.19531533	1313.9788740091356	-7461138.19531533	19.192473012583715	226.55369914429818	0.6454217406156322	2.1147780319371963	0.3797148155031892	0.09988563939115176	2.1147780319371963	0.6454217406156322	123421	23	0.5911992434789949	0.45638897606280193	1	0	0.0	0.5911992434789949	0	150.45054892390712	6.085436082466086	8.100101083485943E-7	1.2261962417908647E-10	2.6856582956378987	-207.47825869847333	110.52974074385955	154.26961775307342	87.72649900205673	58.30176780780104	23.125130716251633	5.662225723646582	3.465784529063303	3.763575198528634	7	6	6	6	6	6	6	6	5.467566604924137
4474000	-7459829.24934564	-7461143.543274292	1314.2939286521944	-7461143.543274292	14.81124992848857	220.3439116486213	0.6454217406156322	2.118131885398279	0.3797148155031892	0.09988563939115176	2.1114241784761134	0.6454217406156322	123451	27	1.1490815109607222	0.3742486835753742	0	1	0.3742486835753742	0.0	0	142.29316603422853	5.918828281456045	7.93296836468174E-7	3.424289950103417E-11	2.141524672156911	-205.95461857911533	69.00481338231424	119.994019045744	75.91638302442146	34.67719516690764	16.09669853742687	4.046188163697825	6.255882890921829	5.102759478086005	7	6	6	6	6	6	6	6	16.802765706345088
4475000	-7459828.752645586	-7461140.727651492	1311.9750059058567	-7461140.727651492	15.578948398032445	212.50747604777428	0.7399173548929507	2.118131885398279	0.3797148155031892	0.09988563939115176	1.9224329499214763	0.7399173548929507	123451	27	1.1490815109607222	0.3510350368178643	0	1	0.3510350368178643	0.0	0	138.42108613221504	5.919393630410145	8.068783501501633E-7	3.100870096225351E-10	3.3481271310016867	-203.1447654592223	68.71033092094792	145.66233854249205	60.48004528968373	40.95066036188826	11.894033130821013	4.092536878571637	6.375733766454471	2.610087729346297	7	6	6	6	6	6	6	6	7.51825537804426
4476000	-7459822.608433231	-7461128.023537473	1305.4151042421722	-7461128.023537473	13.97317328787013	217.2732006053243	0.5429037574918136	2.4905680879024774	0.3688000554569175	0.1323913917354993	1.9224329499214763	0.5429037574918136	123451	27	2.35384467650679	0.40934155094885843	1	1	0.40934155094885843	2.35384467650679	0	147.9969735372456	6.080669998027115	8.405633856915172E-7	4.925162428195825E-10	3.7257199082722368	-202.7055806605843	88.70679250043405	93.90424905227697	132.91934477381932	49.13868371015322	16.447442411731814	4.55285442648221	10.40882351117814	2.361897037771097	7	6	6	6	6	6	6	6	17.61792198175531
4477000	-7459810.169456045	-7461128.646996107	1318.4775400616218	-7461128.646996107	14.387822670827811	214.78103918685233	0.5429037574918136	2.44303356117482	0.3688000554569175	0.1323913917354993	1.9699674766491335	0.5429037574918136	123451	27	1.623516488662175	0.40934155094885843	1	1	0.40934155094885843	1.623516488662175	0	149.51395175281365	5.991984336911029	8.357140855769988E-7	2.741732035444395E-9	6.612215342743826	-198.99526556541775	99.7195493778359	81.32591927537548	44.252413614024775	25.403783400157067	8.890219727957213	4.665529830928205	2.9976409355012095	2.109832013152707	7	6	6	6	6	6	6	6	5.978051946015062
4478000	-7459813.629878853	-7461129.771323991	1316.1414451377232	-7461129.771323991	15.713516981918758	222.62161666884236	0.5750194139465823	2.44303356117482	0.3638112737868179	0.06816007882596196	1.9749562583192333	0.5750194139465823	123451	27	0.11370301307424147	0.40934155094885843	1	1	0.40934155094885843	0.11370301307424147	0	139.58885548597715	6.025471257380071	7.650957796683678E-7	2.1664775487500898E-9	5.444712094164858	-200.43516801754447	98.48764706616608	147.4267728104388	52.27976936312533	28.684880376580953	12.221453420792287	11.507931054055502	1.6243314846699628	1.629361395504112	7	6	6	6	6	6	6	6	3.7427680082756107
4479000	-7459823.4469294045	-7461137.145065291	1313.698135885906	-7461137.145065291	13.912154380367427	218.545815181137	0.6189393545096076	2.4126233195286746	0.3638112737868179	0.06816007882596196	1.917526618839328	0.6189393545096076	123451	27	0.2030158466077774	0.2612594355657722	1	1	0.2612594355657722	0.2030158466077774	0	139.40232812630123	5.891374326448855	8.228677798807052E-7	7.494235843599932E-10	5.139583306313205	-197.2962603085751	155.0990809312547	244.3739928423102	40.786009355125294	28.99232365856011	20.13277838770569	9.35754460346959	4.6383320504370165	2.3021119130500773	7	6	6	6	6	6	6	6	3.8711480064326955
4480000	-7459824.759330546	-7461130.995376209	1306.2360456632462	-7461130.995376209	17.82966580560913	237.39745959169332	0.6189393545096076	2.3565367592784447	0.35277902007862866	0.12424663907619202	1.9285588725475173	0.6189393545096076	123451	27	0.2030158466077774	0.36356935751440467	1	1	0.36356935751440467	0.2030158466077774	0	150.1155042683192	5.969371144195648	8.048961910503781E-7	7.295419446276528E-11	2.413000377336389	-201.8041181401454	232.85749458706294	106.72120080269734	34.573014218475286	58.22521417775322	7.402803622267757	4.997640169748378	3.4225981831363286	6.055564159705031	7	6	6	6	6	6	6	6	13.894649910757673
4481000	-7459809.7544853585	-7461126.763349466	1317.0088641076327	-7461126.763349466	20.77017712436929	237.76404254472976	0.6189393545096076	2.3565367592784447	0.35277902007862866	0.12424663907619202	1.9285588725475173	0.6189393545096076	123451	27	0.102935752560955	0.5314767818589126	1	0	0.0	0.102935752560955	0	138.59878959139513	5.893714506202294	7.286706985966831E-7	7.196940331553503E-10	4.645863827606613	-204.99848255769732	160.31696420484957	58.546219736425975	190.17304046474874	33.37578073258487	8.709345325887776	6.431601539146622	1.9573185559698643	4.328415349946495	7	6	6	6	6	6	6	6	2.242191644676903
4482000	-7459813.655400527	-7461131.888778458	1318.2333779316016	-7461131.888778458	30.337843733965833	269.4846076240715	0.6706518057547397	2.359654592925925	0.35277902007862866	0.12128448789547197	1.8249782875904927	0.6706518057547397	123451	27	0.07708835840544988	0.5314767818589126	1	0	0.0	0.07708835840544988	0	129.3547550583212	5.886529639798461	6.285343565949349E-7	3.0113889210490074E-11	2.6011582120796404	-211.10433608562982	124.04623786175857	125.6740270345598	26.7245956903955	17.43674426006533	8.989482799919587	11.930723631849176	3.8211241443029293	5.3003558636368915	7	6	6	6	6	6	6	6	8.582937651501501
