#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.6" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.6" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade1" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade1" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade1" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade1" id="BMTfreqs.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade1" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade1" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade1x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ClockPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="clockRate.c:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade1" hasInvariantSites="@hasInvariableSites.s:STEC_Clade1" id="BEASTModelTest.s:STEC_Clade1" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade1" shape="@BMT_gammaShape.s:STEC_Clade1" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade1">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade1" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:STEC_Clade1" id="StrictClock.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	clockRate	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize
3456000	-7461453.375207125	-7461170.795223316	-282.5799838094361	-7461170.795223316	29.028774836762807	479.99214487641893	0.6324293663742007	2.5791036466758683	0.3581791126690215	0.11686571119004167	1.680992796716659	0.6324293663742007	123451	27	0.26889296072900315	0.09866993479276585	1	0	0.0	0.26889296072900315	0	3.761215852701833E-7	-269.07363646385534	162.29780975936657	350.33482852472423	182.90331875033078	106.80601924868004	77.11524502925444	30.27978362805688	19.593158749029676	13.57607895286217	7	6	6	6	6	6	6	6	13.39899980773942
3457000	-7461443.400187083	-7461174.117820576	-269.2823665067671	-7461174.117820576	26.39034676773775	399.0823921444686	0.7238747505396841	2.3962128783449015	0.3581791126690215	0.11686571119004167	1.680992796716659	0.7238747505396841	123451	27	0.48004252380740486	0.02903614729362861	1	1	0.02903614729362861	0.48004252380740486	0	4.3326427735714277E-7	-258.3654274752858	179.82231717292672	138.9446809649805	192.89201628561156	87.10948515945256	38.910161861588314	39.12102531365131	17.457608493642024	8.650388285959204	7	6	6	6	6	6	6	6	9.062854282318048
3458000	-7461452.272406504	-7461183.225745338	-269.04666116537487	-7461183.225745338	28.153224413658315	394.20973111928964	0.7238747505396841	2.2208079211823843	0.33663670442575283	0.11686571119004167	1.8779401621224447	0.7238747505396841	123451	27	0.48004252380740486	0.02903614729362861	1	0	0.0	0.48004252380740486	0	4.3185569143306194E-7	-260.86454776552915	326.4051945507691	277.1533929195599	95.293286649549	72.68188777204192	31.180330230733425	12.890071535956677	23.312006174749104	12.792341714574796	7	6	6	6	6	6	6	6	2.4154647160985054
3459000	-7461444.92786407	-7461174.037758583	-270.8901054869941	-7461174.037758583	26.511998650625255	401.1802869833417	0.7273361647947174	2.4862763114570647	0.30595594397465536	0.14280865071371274	1.6102867642651244	0.7273361647947174	123451	27	0.17801733002954354	0.02903614729362861	1	0	0.0	0.17801733002954354	0	4.328315512961306E-7	-264.7538894281863	180.20343883763707	240.82075890061734	125.49104156302441	104.82722094395595	55.41422532569203	25.720491755587883	23.307409047431047	8.728531091310147	7	6	6	6	6	6	6	6	0.9843898269581199
3460000	-7461461.972571381	-7461180.113168903	-281.85940247844854	-7461180.113168903	30.86882182023809	473.48895520385224	0.6652818124917811	2.4862763114570647	0.40723832557863404	0.14280865071371274	1.6331130872670183	0.6652818124917811	123451	27	0.17801733002954354	1.2914338115203313E-4	1	0	0.0	0.17801733002954354	0	3.493044000508975E-7	-272.2729224653681	161.06868863907556	199.79926214355933	155.82795167514988	182.44625365128087	97.17159745258242	18.372593566553448	34.88684047957958	12.92567285935284	7	6	6	6	6	6	6	6	4.486377514866696
3461000	-7461458.277291076	-7461179.379677027	-278.8976140486263	-7461179.379677027	32.419146398119175	468.56351693152305	0.5694343813651309	2.510613129319768	0.3068723024377346	0.18711393342216617	1.8565318720900614	0.5694343813651309	123451	27	0.8757903490529929	1.2914338115203313E-4	0	0	0.0	0.0	0	3.607056737564025E-7	-269.1926809648566	184.0410352872872	211.90090855751498	246.5600211102735	202.95590152335527	56.64597070458529	71.90681584138653	18.666967282283412	15.247883256803647	7	6	6	6	6	6	6	6	5.026301083154282
3462000	-7461455.222915662	-7461183.310090573	-271.91282508983784	-7461183.310090573	29.11158420652202	408.99235079128175	0.5694343813651309	2.5084077017478745	0.3068723024377346	0.18711393342216617	1.8587372996619551	0.5694343813651309	123451	27	0.8757903490529929	0.35547049332814457	0	1	0.35547049332814457	0.0	0	4.331300498059653E-7	-261.2426930971116	189.5275665079176	131.23479939169786	99.13746026289148	150.4725092895443	67.08672096820125	17.74766875639598	21.92961318312056	7.974137366755283	7	6	6	6	6	6	6	6	6.893336258457269
3463000	-7461450.732690966	-7461173.264575425	-277.4681155411965	-7461173.264575425	28.64089041709538	420.2029333981318	0.6058495747883217	2.5084077017478745	0.3068723024377346	0.11428354657578474	1.8587372996619551	0.6058495747883217	123451	27	1.25866337859857	0.3504775135300973	1	1	0.3504775135300973	1.25866337859857	0	4.035250020303319E-7	-258.3939185968924	168.19189557148434	177.5426514725496	148.36493152679432	193.12423888678862	32.22224508270285	31.032026228594844	34.72854109617799	16.946010731875624	7	6	6	6	6	6	6	6	37.20737393848771
3464000	-7461447.281071019	-7461171.77810285	-275.5029681701699	-7461171.77810285	30.809291370624365	429.14955226853834	0.6527039259651501	2.365515251572892	0.3361816650202373	0.11428354657578474	1.878611684900778	0.6527039259651501	123451	27	1.2231833298177839	0.13304759429596236	1	1	0.13304759429596236	1.2231833298177839	0	4.190610684263523E-7	-264.52696366345685	216.8600137536794	168.26794907115482	88.03994931824865	70.43228045400794	111.97522490268601	29.772558737228454	13.515212614070235	11.745048042154437	7	6	6	6	6	6	6	6	6.8507938609724865
3465000	-7461450.32872927	-7461175.360306388	-274.96842288245176	-7461175.360306388	27.700627767862834	420.1946720759259	0.6900194489983128	2.365515251572892	0.25675021388557784	0.14295581876133295	1.8547398177835637	0.6900194489983128	123451	27	0.7856322689745247	0.019086753276407683	1	1	0.019086753276407683	0.7856322689745247	0	4.10509317336703E-7	-261.1367243190394	243.13330061841367	204.32527982742513	122.60161895844517	136.99572341541187	48.52259017197306	35.477577684371795	37.2733602581022	12.960665557172712	7	6	6	6	6	6	6	6	17.643424683397033
3466000	-7461460.873291514	-7461185.194491245	-275.67880026879845	-7461185.194491245	34.449226994228056	437.80056245706714	0.6900194489983128	2.365515251572892	0.43649200930159265	0.1202818983850505	1.6976719427438314	0.6900194489983128	123451	27	0.19112840062443462	0.09473433392342717	1	1	0.09473433392342717	0.19112840062443462	0	4.1081332551886666E-7	-261.3881040454666	240.0415567482674	97.53723673304548	122.07125987807095	61.18636751586201	72.15211637651156	52.60731410597436	15.930079354434822	15.138715843363043	7	6	6	6	6	6	6	6	20.741072945545977
3467000	-7461447.370626008	-7461176.599968286	-270.77065772148626	-7461176.599968286	25.96799950376011	387.6702764431618	0.6332441924712365	2.430307181871871	0.42951127152742125	0.1151668637567072	1.7585262979015202	0.6332441924712365	123451	27	0.12409681449170577	0.09473433392342717	1	0	0.0	0.12409681449170577	0	4.4297420662607817E-7	-260.36785571873463	138.88621869492977	40.075703924200816	146.05319201862616	96.75297545509794	52.647181487776265	33.89310151859655	25.493718248570353	17.69494494783299	7	6	6	6	6	6	6	6	5.9321629039780674
3468000	-7461452.322867145	-7461167.860128962	-284.46273818219333	-7461167.860128962	30.95484139298485	476.6960995998774	0.6679316687481462	2.4895711375519727	0.3813649272826929	0.1151668637567072	1.678033733912327	0.6679316687481462	123451	27	0.07052226078508053	0.09473433392342717	1	0	0.0	0.07052226078508053	0	3.6871405576540255E-7	-265.2016704933545	172.22852906050252	249.87192704677068	144.40192824401367	138.94577170528657	133.93572837891	60.705790751269014	27.94322018059626	7.596672186311498	7	6	6	6	6	6	6	6	47.03756230508882
3469000	-7461440.607184814	-7461167.051852925	-273.5553318895474	-7461167.051852925	26.613109183961342	412.76855865609156	0.6215262051872816	2.4833461074593566	0.3813649272826929	0.14947692342280014	1.678033733912327	0.6862521027355337	123456	30	0.07052226078508053	0.09473433392342717	1	0	0.0	0.07052226078508053	0	4.192588553755962E-7	-261.8197319727879	171.1367115556224	253.16633341787227	92.68401091210019	79.0071886344934	79.37024646782551	61.38095819129221	19.99693484112539	15.861376047139439	7	6	6	6	6	6	6	6	7.37650315377804
3470000	-7461442.553611743	-7461171.767479716	-270.7861320276297	-7461171.767479716	27.913267036440793	406.0355518687221	0.6393306220216904	2.547035432525661	0.34679266609582304	0.14947692342280014	1.678033733912327	0.6393306220216904	123451	27	0.1306198831839277	0.2454768333399234	1	1	0.2454768333399234	0.1306198831839277	0	4.6846953617120566E-7	-261.2304827687954	238.1404222557444	48.132646692520844	130.4521043692539	275.8330236517443	58.234979201436765	52.065639880976036	21.045009722404597	5.714215179232402	7	6	6	6	6	6	6	6	5.438522939182478
3471000	-7461448.216567272	-7461168.602812184	-279.6137550879806	-7461168.602812184	32.01390975031382	456.8364209950042	0.6393306220216904	2.547035432525661	0.34679266609582304	0.14947692342280014	1.678033733912327	0.6393306220216904	123451	27	0.08425432960115953	0.030310627457456257	1	1	0.030310627457456257	0.08425432960115953	0	3.8093707121868706E-7	-270.7726229432084	223.19955043228927	166.15796797937884	93.73310268509951	46.85931498925699	92.35648410766731	35.90696701435005	38.938757174136484	14.408382483663265	7	6	6	6	6	6	6	6	5.58377050102794
3472000	-7461446.332741832	-7461171.921518549	-274.4112232828207	-7461171.921518549	29.22564336116548	435.7619572348565	0.6657927816788423	2.0329646394067824	0.4435431598248415	0.15894199800390157	2.0329646394067824	0.6657927816788423	123421	23	0.09097233511282635	0.005840776910913205	1	0	0.0	0.09097233511282635	0	4.269049907575367E-7	-265.3816348320154	152.2516159627718	260.84023136222515	100.41249116866142	72.61149994194064	48.58335712304762	37.94361119604519	29.143904204520894	11.571197955385015	7	6	6	6	6	6	6	6	6.870179868749475
3473000	-7461443.8874097215	-7461170.651189622	-273.2362200997379	-7461170.651189622	29.18058674897156	422.1873382487245	0.617591399313263	2.3467076577235155	0.3673885589143694	0.11256339514669442	1.9381575895888874	0.617591399313263	123451	27	0.20573723022806703	0.22923439927470773	1	1	0.22923439927470773	0.20573723022806703	0	4.033497427580617E-7	-262.7787359653306	162.4525217972177	218.13921698405048	189.25230531628418	73.02395450408629	100.81202943634324	31.635363744014434	23.435332812392666	22.295359447506385	7	6	6	6	6	6	6	6	7.124396285768066
3474000	-7461448.422554555	-7461168.939856216	-279.48269833906136	-7461168.939856216	30.446396219907616	458.3025445956176	0.634470293747531	2.3467076577235155	0.3673885589143694	0.11256339514669442	1.9381575895888874	0.6007125048789951	123456	30	0.20573723022806703	0.33185179595909514	1	1	0.33185179595909514	0.20573723022806703	0	3.609370330221456E-7	-270.75486792599133	427.2985812360674	408.96621473022725	72.22202671184557	205.5501523310712	60.591742397987716	22.084191869370038	22.106948709541033	12.487008545229584	7	6	6	6	6	6	6	6	2.8251361187332873
3475000	-7461442.547425515	-7461171.573061023	-270.9743644920599	-7461171.573061023	25.26602986969174	402.18019860976574	0.6534946977863888	2.3467076577235155	0.3971932512440485	0.11256339514669442	1.8365463003129567	0.6534946977863888	123451	27	0.20573723022806703	0.14210708923082938	1	1	0.14210708923082938	0.20573723022806703	0	4.4196235935538766E-7	-253.58872522815415	270.6113059711839	176.77429460655395	79.19369074563568	168.95560000376446	105.625484243123	20.8051350034667	29.116225567521912	7.38032747743541	7	6	6	6	6	6	6	6	38.1897590744417
3476000	-7461444.017382536	-7461165.551366891	-278.4660156451161	-7461165.551366891	31.480203247790293	449.14123372103336	0.6534946977863888	2.3467076577235155	0.3971932512440485	0.11256339514669442	1.8365463003129567	0.6534946977863888	123451	27	0.18681891913210677	0.27999717127740215	1	1	0.27999717127740215	0.18681891913210677	0	4.0415412562972004E-7	-273.1283201053934	204.4630909293223	159.41064358296055	292.29515477105093	97.76382520526441	46.65031997494199	30.191803461159115	17.3957282025317	9.844387708069645	7	6	6	6	6	6	6	6	0.7090110232922027
3477000	-7461453.117711259	-7461179.845802563	-273.2719086959904	-7461179.845802563	25.60585475686324	385.08059343501765	0.6801599491796956	2.4246306732187475	0.31927023574881636	0.11256339514669442	1.7832157975263432	0.6801599491796956	123451	27	0.18681891913210677	0.5011281646248056	1	1	0.5011281646248056	0.18681891913210677	0	4.523942449556053E-7	-255.34545843183628	199.66596293970738	112.5872864800283	199.26914979902284	51.65386458731285	75.16666820125536	23.74900787455203	16.430790173892753	14.998033426964659	7	6	6	6	6	6	6	6	31.172172846354737
3478000	-7461442.217347676	-7461164.892086533	-277.3252611431984	-7461164.892086533	29.123293334659575	434.2480170812532	0.7019509862695336	2.4246306732187475	0.31927023574881636	0.06898132096701837	1.7832157975263432	0.7019509862695336	123451	27	0.5504195382535975	0.3564024528230827	1	1	0.3564024528230827	0.5504195382535975	0	4.1149699700193384E-7	-265.46334466257343	149.36245588657715	129.57104605200635	197.1074361101539	119.89993655082047	96.33084265903476	25.35942686139429	34.1138581454941	20.106465579778227	7	6	6	6	6	6	6	6	8.342851581923753
3479000	-7461443.637512277	-7461170.277819623	-273.3596926537335	-7461170.277819623	27.20952930643906	410.1783979969991	0.6274227582247304	2.318738377369785	0.43541758503864475	0.14279538252243643	1.8482031386196656	0.6274227582247304	123451	27	0.5504195382535975	0.2372559354704818	1	1	0.2372559354704818	0.5504195382535975	0	4.293535876923165E-7	-259.62109228300085	223.61662981516372	164.00218149879962	73.04337754729656	66.87001224117556	30.382155505508056	28.743579616330514	23.078682276281018	11.05525602785064	7	6	6	6	6	6	6	6	14.95885321958535
3480000	-7461448.783313781	-7461173.156202571	-275.62711121085357	-7461173.156202571	27.756495688211547	433.92075368218536	0.6274227582247304	2.260234537616922	0.42359592082434416	0.14279538252243643	1.918528642586829	0.6274227582247304	123451	27	0.5504195382535975	0.09355520946349258	1	0	0.0	0.5504195382535975	0	4.0779078891320303E-7	-266.56348403737223	125.3879345928951	297.80479818348016	97.82969155059182	90.19030515051887	41.89231182725969	21.638466864571978	30.285446167225015	25.243957446299977	7	6	6	6	6	6	6	6	3.264481666108531
3481000	-7461447.146583473	-7461169.435277957	-277.7113055167819	-7461169.435277957	27.984324978299906	428.7701640689643	0.6805145507581477	2.4297219188652863	0.3508931361976171	0.14279538252243643	1.7155604608983572	0.6805145507581477	123451	27	0.31392585771820036	0.031201561387736103	1	1	0.031201561387736103	0.31392585771820036	0	4.1789726728739763E-7	-272.66050246594875	96.98516153250883	434.84372274928353	77.65584489471091	89.7490467916771	36.282366262789445	39.02934414661369	28.633344745974533	22.173148874799754	7	6	6	6	6	6	6	6	1.0176749526592987
3482000	-7461449.592569419	-7461168.134589847	-281.45797957189325	-7461168.134589847	32.715135782653185	484.7482189127552	0.6548322662139827	2.4693707761562127	0.3508931361976171	0.14279538252243643	1.7272761726957604	0.6548322662139827	123451	27	0.09067066374239185	0.022618265760426977	1	0	0.0	0.09067066374239185	0	3.609484191070432E-7	-270.005192405897	202.88489062749952	223.11886486117962	188.24603881773217	172.82197013246804	62.87319123728827	38.68975378226494	17.70118454542558	16.077345331887923	7	6	6	6	6	6	6	6	8.191681438724094
3483000	-7461445.389960755	-7461169.332930572	-276.0570301818707	-7461169.332930572	29.1323487263351	439.51172265702195	0.697909611288406	2.383216086007366	0.3508931361976171	0.1049256042446142	1.7651459509735825	0.697909611288406	123451	27	0.30268617358910327	0.022618265760426977	1	0	0.0	0.30268617358910327	0	4.1256523627182073E-7	-263.58313852202565	100.45168966852917	327.8658349642368	155.2459645906998	155.64884007619173	40.005639161354075	16.038429213340077	29.01557719146876	10.829263535694404	7	6	6	6	6	6	6	6	10.21915543672105
3484000	-7461451.63993922	-7461173.42581415	-278.2141250700868	-7461173.42581415	30.563137165454133	449.67973400903674	0.697909611288406	2.379238521403756	0.3548707008012272	0.1049256042446142	1.7651459509735825	0.697909611288406	123451	27	0.277887688999379	0.022618265760426977	1	0	0.0	0.277887688999379	0	3.875339889491429E-7	-265.0366207900656	169.0204074773257	166.89191826159595	230.55719284708383	110.63409142991223	54.03319358520984	23.60810937825033	28.051814861934666	8.339022565845625	7	6	6	6	6	6	6	6	12.30005101667636
3485000	-7461444.816601982	-7461168.306111755	-276.51049022734696	-7461168.306111755	30.19653658546242	438.0090029683608	0.6720794966268366	2.1612380847096677	0.3548707008012272	0.1049256042446142	1.983146387667671	0.7237397259499754	123456	30	0.07407710518257142	0.022618265760426977	1	0	0.0	0.07407710518257142	0	4.303755977248709E-7	-264.53484343911174	238.8212045073076	133.63275749412963	97.60508349394426	157.12243484787604	55.4102665987345	26.374768120085843	22.564508498767584	12.262030139041526	7	6	6	6	6	6	6	6	7.8504713019879375
3486000	-7461460.1184613025	-7461180.693826448	-279.42463485438293	-7461180.693826448	30.25218176499141	458.67639182304356	0.6663635283106222	2.3826159547229118	0.44362808036978846	0.07926039063162067	1.7617685176544269	0.6663635283106222	123451	27	0.2007782449959058	0.022618265760426977	1	0	0.0	0.2007782449959058	0	3.6679266886322007E-7	-268.0052246498273	194.57418867812393	175.5439167108512	130.42206271973524	133.0971410592037	103.08614896940463	26.362765271503246	31.053207235346406	6.710299285711493	7	6	6	6	6	6	6	6	7.822227740828914
3487000	-7461449.88003005	-7461173.724115052	-276.15591499766197	-7461173.724115052	30.410849123528138	422.7379224855233	0.6663635283106222	2.3826159547229118	0.3166485240848772	0.09982240202207493	1.8681860625488838	0.6663635283106222	123451	27	0.00820405135488198	0.022618265760426977	1	0	0.0	0.00820405135488198	0	4.208386625278466E-7	-256.670794892798	199.59006928087868	180.76488117506483	170.95176465055295	106.21852457019153	53.62126317500055	38.906443675576085	15.558831458985429	8.128947650872446	7	6	6	6	6	6	6	6	50.02077997066194
3488000	-7461448.5258171335	-7461164.867270992	-283.65854614158843	-7461164.867270992	32.10694730436857	478.9382310243605	0.6663635283106222	2.3826159547229118	0.3166485240848772	0.10739135740887276	1.8606171071620858	0.6663635283106222	123451	27	0.00820405135488198	0.022618265760426977	1	0	0.0	0.00820405135488198	0	3.571593730871155E-7	-267.8914117125559	273.550554604	205.1938321494833	83.97352721769025	236.83831327745352	116.50985923053037	53.03475057657857	21.77440735766651	16.269060075156002	7	6	6	6	6	6	6	6	23.91125613368509
3489000	-7461458.715689055	-7461175.566659595	-283.14902945989166	-7461175.566659595	32.17890042649937	481.7394083205952	0.6663635283106222	2.345180135799994	0.3166485240848772	0.14482717633179076	1.8606171071620858	0.6663635283106222	123451	27	0.04923520530299358	0.022618265760426977	1	0	0.0	0.04923520530299358	0	3.7043345571703933E-7	-269.3501224175953	148.4593247083892	112.12656375646631	185.65209744278133	113.26734277878629	83.82478511315018	20.823642253763097	22.270680272149402	10.068815714566345	7	6	6	6	6	6	6	6	15.138268631602234
