#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.6" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.6" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade1" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade1" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade1" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade1" id="BMTfreqs.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade1" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade1" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade1x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade1" name="distribution">
#            <parameter dimension="98" id="ORCRates.c:STEC_Clade1" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:STEC_Clade1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:STEC_Clade1" name="distribution" x="@ORCsigma.c:STEC_Clade1">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade1" hasInvariantSites="@hasInvariableSites.s:STEC_Clade1" id="BEASTModelTest.s:STEC_Clade1" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade1" shape="@BMT_gammaShape.s:STEC_Clade1" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade1">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade1" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade1" id="OptimisedRelaxedClock.c:STEC_Clade1" rates="@ORCRates.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade1">
#                <LogNormal S="@ORCsigma.c:STEC_Clade1" id="ORCLogNormalDistributionModel.c:STEC_Clade1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize	
10786000	-7459612.280612773	-7461135.837482184	1523.5568694113692	-7461135.837482184	18.09057822023202	233.10130150302126	0.7003033544773261	2.326798048296465	0.28224870167548693	0.14223277572745066	1.8481137653459436	0.7003033544773261	123451	27	0.032694059754596716	0.003194313172538552	1	0	0.0	0.032694059754596716	0	1220.2705852505146	6.285168461811773	7.776944548283296E-7	1.082936894953956E-11	1.885331300437939	-208.90142666653855	135.9852655243326	63.73181108538618	44.42760460816208	35.659830016284346	22.101284700559003	9.269279219670686	4.170283242181707	1.558472915967379	7	6	6	6	6	6	6	6	14.662629204769743	
10787000	-7459612.234493558	-7461134.223370387	1521.9888768289711	-7461134.223370387	19.820373539745308	229.1314242557904	0.6627396849670653	2.4932902863927127	0.23635039258620194	0.14223277572745066	1.8026471753595028	0.6627396849670653	123451	27	0.08967692754699781	0.003194313172538552	1	0	0.0	0.08967692754699781	0	1393.6296837286961	6.3419211741017705	8.065109525236683E-7	7.217894398271278E-10	4.49566083701188	-205.07545309950606	56.0088296252591	45.75610180999998	123.3476477364298	38.35236141058392	13.821851721914587	9.27433116624265	4.7309210332567035	5.209399316004075	7	6	6	6	6	6	6	6	10.789004449580759	
10788000	-7459602.981767797	-7461136.220921822	1533.2391540245856	-7461136.220921822	18.943049400482302	254.3860694768428	0.6627396849670653	2.4207077073237415	0.2608551766917873	0.14223277572745066	1.8507249703228887	0.6627396849670653	123451	27	0.08519049137680366	0.003194313172538552	1	0	0.0	0.08519049137680366	0	1390.7811098588147	6.321945096042375	7.293484052824404E-7	1.0437614726639468E-10	3.2804726859888214	-216.0850666215455	93.90991033813303	254.70205777051603	99.52476326186866	46.71248281032241	14.140134086087015	6.0307359962889215	4.3848605793054	3.9707338092041273	7	6	6	6	6	6	6	6	3.308817487642004	
10789000	-7459606.665924315	-7461129.612226764	1522.946302447967	-7461129.612226764	17.864035011659915	258.849583177899	0.6627396849670653	2.4207077073237415	0.2912662583217318	0.14223277572745066	1.8203138886929442	0.6627396849670653	123451	27	0.10797937941529075	0.003194313172538552	1	0	0.0	0.10797937941529075	0	1288.8577096043318	6.392468619206041	6.559309031413514E-7	6.727727305551741E-11	2.6650578650531678	-219.1467483112594	155.34078817197056	97.26907899796169	69.82210310377464	61.984222735984304	23.459978480193637	9.4885355994911	7.130787084590869	6.269148065569057	7	6	6	6	6	6	6	6	12.149720937159557	
10790000	-7459611.092533621	-7461132.316602773	1521.2240691517682	-7461132.316602773	18.947025780927298	258.8642985329125	0.664695608989378	2.4659331824159256	0.39422318732409484	0.09700730063526677	1.7134451116459557	0.664695608989378	123451	27	0.08898013137182394	0.003194313172538552	1	0	0.0	0.08898013137182394	0	1330.49896690466	6.250528046233984	6.877170650962398E-7	6.441614626953743E-11	2.5902433332264816	-209.54736926845695	153.41787399797724	58.18523548639653	33.016884946557255	38.41078703368347	13.809781426779212	4.183399724893225	3.2322754033204055	5.776544254327506	7	6	6	6	6	6	6	6	13.569845237121818	
10791000	-7459615.977641503	-7461137.44209791	1521.4644564061273	-7461137.44209791	19.20448420236192	243.94561306765317	0.664695608989378	2.4659331824159256	0.39422318732409484	0.09700730063526677	1.7134451116459557	0.664695608989378	123451	27	0.06704850831945139	0.003194313172538552	1	0	0.0	0.06704850831945139	0	1261.0629740757647	6.2608675111873024	7.099337281109031E-7	2.8701544135414925E-11	2.3419032152271244	-213.90434219988677	228.41019631467563	80.04994919830358	69.40082791088238	37.560734489377346	25.31903370920574	5.232919167394204	7.489845254802687	5.710901190627499	7	6	6	6	6	6	6	6	9.028530970497032	
10792000	-7459610.435100332	-7461140.6538467035	1530.2187463716107	-7461140.6538467035	20.657567679340534	252.4113072031406	0.664695608989378	2.4659331824159256	0.39422318732409484	0.09700730063526677	1.7134451116459557	0.664695608989378	123451	27	0.10017726823580714	0.003194313172538552	1	0	0.0	0.10017726823580714	0	1274.3810601722382	6.413299717272422	6.857358204464537E-7	4.693597722354207E-9	7.385882628873171	-209.85847853479643	131.03711308286543	109.22360544909013	64.12254736459398	40.00537379706374	10.90928775645612	17.791266777406296	7.8553227768632405	2.9070096334747775	7	6	6	6	6	6	6	6	3.388010047661531	
10793000	-7459609.882050585	-7461140.128786873	1530.2467362878667	-7461140.128786873	14.766580318049584	257.71094132819	0.664695608989378	2.1109559743352975	0.35690398880504315	0.09179284454560452	2.1109559743352975	0.664695608989378	123421	23	0.356465701993976	0.003194313172538552	1	0	0.0	0.356465701993976	0	1257.884790343322	6.437768339166571	6.573969660664323E-7	3.1216692419085635E-11	2.6883982617222135	-207.7011968434907	189.67228937672866	223.77846846301784	34.132100017159814	17.281520106605367	11.747411341794349	7.2355803836097765	3.763539424762843	2.7838672849999835	7	6	6	6	6	6	6	6	2.3147245946293924	
10794000	-7459623.658838818	-7461139.4521882655	1515.7933494480415	-7461139.4521882655	14.600099088480771	248.93178591297774	0.6833441695490132	2.1109559743352975	0.31951060005453524	0.09188911217684197	2.1109559743352975	0.6833441695490132	123421	23	0.2114884466706069	0.17278568148227422	1	1	0.17278568148227422	0.2114884466706069	0	1287.356474421362	6.3699865830919	7.277168199957089E-7	9.630232675519007E-11	3.338735341789365	-202.06557043833112	164.48130921532825	91.4356908480511	81.70695603056066	25.185196120398437	17.50602550904274	4.159047645173814	7.60284790620082	1.9145953559492586	7	6	6	6	6	6	6	6	89.96964120978043	
10795000	-7459616.041807907	-7461138.083479273	1522.041671366247	-7461138.083479273	14.373612253897564	247.00771813989212	0.697524683515354	2.0554612410101067	0.35682502173585995	0.13720312921321723	2.0554612410101067	0.697524683515354	123421	23	0.04740873242345962	0.17278568148227422	1	0	0.0	0.04740873242345962	0	1220.7690674740395	6.261315337809171	7.111309386019564E-7	2.3098364306986137E-11	2.3100393570224327	-203.0005014087798	130.88922987099718	257.05905637999956	50.91543537487162	30.769308553788292	10.767545313896965	10.897616837046211	5.900576487590489	1.424199633158616	7	6	6	6	6	6	6	6	16.334810050825045	
10796000	-7459622.493079993	-7461136.696860588	1514.2037805948291	-7461136.696860588	16.93432192176683	246.8595216961343	0.7121230204487655	2.0479864497756615	0.3177215970186579	0.16205946253248643	2.0479864497756615	0.7121230204487655	123421	23	0.04740873242345962	0.17278568148227422	1	0	0.0	0.04740873242345962	0	1205.2315398204935	6.4416283792115445	7.113684452071934E-7	2.2688701498567754E-11	2.7190787261306903	-202.13006487594484	112.88144272945576	104.56942383419619	56.112282377902524	27.39787404531957	20.603869160454156	9.338481481439864	3.5292903333805445	1.9764088034741947	7	6	6	6	6	6	6	6	99.13148695819721	
10797000	-7459615.315203172	-7461134.1378937	1518.8226905281788	-7461134.1378937	16.15649444555807	233.64826761906377	0.6888085429260836	2.0713009272983434	0.3177215970186579	0.16205946253248643	2.0713009272983434	0.6888085429260836	123421	23	0.023202709837486502	0.17278568148227422	1	0	0.0	0.023202709837486502	0	1257.3659856082395	6.185690895932785	7.697848296518814E-7	1.3077805257730434E-11	1.8558189235777653	-206.9785272886067	228.58479748432202	65.89942775495572	53.24789928257925	16.58717274626326	15.663522067731178	6.459730415824778	6.458857416997506	2.1896611090359506	7	6	6	6	6	6	6	6	9.601279673338361	
10798000	-7459622.032557509	-7461140.199007912	1518.1664504023702	-7461140.199007912	14.720478444518383	229.47725932631766	0.6888085429260836	2.4774527737333645	0.3177215970186579	0.16205946253248643	1.6651490808633223	0.6888085429260836	123451	27	0.016162442127248457	0.17278568148227422	1	0	0.0	0.016162442127248457	0	1198.773666756567	6.302058594898831	7.350039180502764E-7	3.7570456608802E-11	2.6543275518811913	-205.1967743155336	49.49954545007343	125.66293908160493	92.01460652147962	34.23122331527559	12.369816593004755	7.076808640600028	2.1509107662692135	1.9307856804933243	7	6	6	6	6	6	6	6	9.601279673338361	
10799000	-7459610.416148632	-7461134.063237213	1523.64708858115	-7461134.063237213	14.136729499851958	234.71169074956254	0.7030779714515449	2.0967618773418457	0.3177215970186579	0.16205946253248643	2.0458399772548415	0.6745391144006223	123456	30	0.035529293905958846	0.17278568148227422	1	0	0.0	0.035529293905958846	0	1215.2881813344638	6.319958237688075	7.248320839190637E-7	5.166937021897299E-12	1.4006491736441378	-206.17676329494816	65.53980257285288	124.82230610607124	118.41606246705815	57.273848606064604	10.588860080650166	17.00407291684248	2.600147790369325	1.741139819075003	7	6	6	6	6	6	6	6	4.473693426096343	
10800000	-7459631.559579884	-7461136.64177423	1505.0821943464216	-7461136.64177423	14.560140255569033	239.35807806903705	0.7030779714515449	2.0967618773418457	0.4243205404936747	0.16205946253248643	2.0458399772548415	0.5679401709256056	123456	30	0.027148522982506744	0.17278568148227422	1	0	0.0	0.027148522982506744	0	1214.9412736407137	6.3016557445525025	7.555304528443605E-7	8.554943062025419E-12	1.7150616760803086	-212.84716734846606	64.57999845608526	235.73149076545423	135.68137003555321	29.527192490783865	20.755330125800242	12.949186217057973	5.246361971181645	3.626298287855144	7	6	6	6	6	6	6	6	2.9594252837473314	
10801000	-7459616.628178784	-7461126.3029471105	1509.6747683265871	-7461126.3029471105	17.178745001152663	258.0967481591562	0.629939099577925	2.3461607833414915	0.4243205404936747	0.16205946253248643	1.8815955436240674	0.5559245704303536	123456	30	0.07646635442611138	0.20074599149722605	1	1	0.20074599149722605	0.07646635442611138	0	1187.0982933463079	6.389367433094085	6.822558277811209E-7	1.6031116302322953E-11	2.205087674122268	-212.29843179713023	150.75518418662523	59.26985540730736	94.09182799826633	33.99609607129248	19.552348235852786	7.609236668020711	5.697117152877374	3.0093992097030875	7	6	6	6	6	6	6	6	14.902362526587465	
10802000	-7459627.915436772	-7461130.784776963	1502.8693401919309	-7461130.784776963	15.335673577243357	247.8344624048854	0.5929318350041393	2.1138781634827795	0.4243205404936747	0.16205946253248643	2.1138781634827795	0.5929318350041393	123421	23	0.30784006882078	0.20074599149722605	1	0	0.0	0.30784006882078	0	1253.547616672418	6.044315455366847	7.210649514106817E-7	2.663879741287955E-11	2.236856693653236	-209.15290369271048	233.68830840449044	39.26384284288148	158.0513941941592	28.117752857433736	25.34938570807982	10.580157686962306	4.688139714967148	2.515012419754671	7	6	6	6	6	6	6	6	8.813078089986803	
10803000	-7459622.161647321	-7461140.10144185	1517.9397945289911	-7461140.10144185	16.708341348985112	259.0454937779191	0.5929318350041393	2.135585168421402	0.3809065306164293	0.16205946253248643	2.135585168421402	0.5929318350041393	123421	23	0.20516035389974072	0.20074599149722605	1	0	0.0	0.20516035389974072	0	1111.8594477282702	6.464124502014776	6.432442728290842E-7	6.0739719009913955E-12	1.7993039444272856	-207.46871544528858	141.67312245508185	164.75859229112876	59.9477284586837	46.578458169668046	33.36958804123084	11.756608033182312	4.908916056977224	2.179206365579831	7	6	6	6	6	6	6	6	37.381269820520416	
10804000	-7459626.139474254	-7461137.955047102	1511.8155728476183	-7461137.955047102	15.663241166122058	248.56369478612572	0.5929318350041393	2.135585168421402	0.359568368061493	0.18339762508742277	2.135585168421402	0.5929318350041393	123421	23	0.24120989655326922	0.12018581464845411	1	1	0.12018581464845411	0.24120989655326922	0	1206.6421456184664	6.418402920653505	7.216608901327605E-7	5.321533178114149E-11	3.005446814903669	-213.9909401725057	117.18833418992739	159.5358388828123	46.23075670011155	21.70419143863444	18.65079905835136	21.41754252271317	3.0107190539061195	2.8161315075002817	7	6	6	6	6	6	6	6	6.285807999721529	
10805000	-7459632.657572751	-7461133.360891104	1500.7033183525618	-7461133.360891104	16.87706982930438	242.94880707456332	0.6657900911179971	2.135585168421402	0.28552874925776184	0.11172073166343804	2.135585168421402	0.6657900911179971	123421	23	0.21567892748016396	0.12018581464845411	1	1	0.12018581464845411	0.21567892748016396	0	1204.3689079689466	6.307077430344863	7.045647210746121E-7	5.80926284140625E-10	5.549414658632677	-209.07582237274843	86.81448433340114	142.96890520201157	55.73213943162149	21.594781376798995	19.447932663885723	9.892370724838438	5.444732354468491	2.408437899873163	7	6	6	6	6	6	6	6	11.842336620539093	
10806000	-7459642.231438407	-7461137.756636158	1495.525197750948	-7461137.756636158	15.097684659341173	221.96224955998525	0.6657900911179971	2.135585168421402	0.28552874925776184	0.11172073166343804	2.135585168421402	0.6657900911179971	123421	23	0.21567892748016396	0.45244308542566175	1	1	0.45244308542566175	0.21567892748016396	0	1305.3877622550224	6.26732541343903	8.354380915964338E-7	1.9563012024010004E-9	4.479234317099653	-207.5831621625014	49.503464598546856	123.07930268372495	104.89602819945718	35.36899133477121	25.449633455472938	8.978005885766924	3.9838717453485386	1.7411563420469645	7	6	6	6	6	6	6	6	3.3613067536032175	
10807000	-7459622.800389662	-7461137.073451478	1514.2730618157243	-7461137.073451478	20.007262913870527	238.73994889108963	0.6464465172930313	2.102116803490721	0.3911526267690555	0.11172073166343804	2.102116803490721	0.6464465172930313	123421	23	0.2658694990406689	0.6141173147221498	1	1	0.6141173147221498	0.2658694990406689	0	1160.4391562394449	6.2237364390756165	6.977404897066368E-7	4.722440078940095E-11	3.3745102161358846	-206.455569963999	136.6167785549916	131.04818363094293	79.34309250784325	39.859814730820894	36.566967968687074	7.5602084142837915	3.8703259194865307	2.947494048413804	7	6	6	6	6	6	6	6	35.14718797169037	
10808000	-7459630.109674268	-7461151.973159486	1521.8634852178684	-7461151.973159486	15.97134372550333	228.6185709139437	0.6416719083234443	2.136362790929447	0.3322098698307784	0.11172073166343804	2.136362790929447	0.6416719083234443	123421	23	0.2658694990406689	0.36121021492474487	1	1	0.36121021492474487	0.2658694990406689	0	1111.220325349516	6.341452349127049	7.048767657971453E-7	8.851481103206799E-12	1.9355146907429532	-203.82530278258065	148.344558697615	68.3334419943243	72.54420928733254	26.37987503520705	17.45398068473855	9.02456176039752	6.5894629238422855	1.7200763601948998	7	6	6	6	6	6	6	6	14.54794493138731	
10809000	-7459633.3363975305	-7461136.111455586	1502.7750580556217	-7461136.111455586	17.226507594838655	229.64042264430083	0.6416719083234443	2.10391162320556	0.3831120476327333	0.12572088930925684	2.10391162320556	0.6416719083234443	123421	23	1.2709486528249978	0.6787824181058435	1	1	0.6787824181058435	1.2709486528249978	0	1226.643702507222	6.338380591533257	7.798202217777689E-7	4.712368397607173E-10	5.358657764498114	-206.60974385694527	106.85108342093672	145.35657726785158	88.35305672362404	38.83523247883146	18.9001551999869	7.9530044630609344	3.377338372873171	1.252006454927272	7	6	6	6	6	6	6	6	29.562533336078854	
10810000	-7459631.506799174	-7461135.249307336	1503.742508162642	-7461135.249307336	19.37052273463588	243.49809887138682	0.6496593635498683	2.10391162320556	0.3671371371798855	0.12572088930925684	2.10391162320556	0.6496593635498683	123421	23	1.2709486528249978	0.08537412587200614	1	1	0.08537412587200614	1.2709486528249978	0	1215.6279762166878	6.118300967738697	7.165830948761071E-7	7.34695396163569E-11	3.456908709407267	-210.69055743088487	203.98317612536806	73.05450173871041	44.00675019948907	38.13091939832971	40.01615042550667	12.536962275666777	5.264380555013814	3.3045669078166853	7	6	6	6	6	6	6	6	11.634166161745078	
10811000	-7459625.970134353	-7461133.523739645	1507.5536052921816	-7461133.523739645	14.49679423437364	214.96878002962524	0.6496593635498683	2.10391162320556	0.3671371371798855	0.12572088930925684	2.10391162320556	0.6496593635498683	123421	23	1.2709486528249978	0.08391499771989606	1	1	0.08391499771989606	1.2709486528249978	0	1188.7516562411183	6.368919519442612	7.933328723153582E-7	1.6370896945635357E-10	3.5869069987973847	-207.28321080089162	56.37716811015079	57.01673122017358	74.3444553198087	54.68928013502004	20.57941453292361	11.080451784761816	4.383875870284321	2.184400789607525	7	6	6	6	6	6	6	6	5.0292940764964245	
10812000	-7459638.066732812	-7461137.334316955	1499.2675841427447	-7461137.334316955	13.943791646347098	217.41208467523634	0.6658981592934549	2.10391162320556	0.35725933977784013	0.10312109522412921	2.10391162320556	0.6658981592934549	123421	23	1.2709486528249978	0.14166069151341745	1	1	0.14166069151341745	1.2709486528249978	0	1174.9322599561651	6.231255375735203	8.180718005567129E-7	1.626082011392147E-10	3.1851285933966915	-200.5201497617265	43.230681906903	64.14274141573442	174.57967670108792	51.35211846756535	14.750970829951832	7.00497955473529	8.300043590839573	2.3396269872964943	7	6	6	6	6	6	6	6	22.317486166434918	
