#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.6" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.6" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade1" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade1" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade1" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade1" id="BMTfreqs.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade1" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade1" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade1x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ClockPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="clockRate.c:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade1" hasInvariantSites="@hasInvariableSites.s:STEC_Clade1" id="BEASTModelTest.s:STEC_Clade1" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade1" shape="@BMT_gammaShape.s:STEC_Clade1" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade1">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade1" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:STEC_Clade1" id="StrictClock.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	clockRate	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize
2803000	-7461449.191300282	-7461186.637434173	-262.55386610919226	-7461186.637434173	25.588968791058452	351.5673785634672	0.684218156959303	2.2837991276425402	0.4034945303932677	0.12166625581696126	1.8226037722286281	0.684218156959303	123451	27	1.0847752293437205	0.2560307260679572	0	0	0.0	0.0	0	5.502980283557892E-7	-249.6257335396222	121.49407313893292	142.89825972434093	137.47635471610366	122.53376879715476	58.207295251628004	18.76205611676628	12.022024009111002	23.34993236169041	7	6	6	6	6	6	6	6	12.27015864381985
2804000	-7461446.007665839	-7461168.958893751	-277.0487720877935	-7461168.958893751	28.758548987270984	429.87275939966344	0.684218156959303	2.2837991276425402	0.3489623885933174	0.12166625581696126	1.8771359140285784	0.684218156959303	123451	27	2.097190410968967	0.031856936938893805	1	1	0.031856936938893805	2.097190410968967	0	4.1300845865813945E-7	-269.49337172212074	199.38358508237752	211.26600682210196	179.37259947107825	106.44996617451147	114.64040420111301	20.343821249770297	37.42795582600944	18.803300053642268	7	6	6	6	6	6	6	6	1.5514805556967117
2805000	-7461444.987855306	-7461165.560995414	-279.4268598918701	-7461165.560995414	29.134041339984297	440.7853468822993	0.6229728272206541	2.406289787119838	0.3489623885933174	0.12166625581696126	1.8771359140285784	0.6229728272206541	123451	27	0.15389058422328136	0.02763893416291576	1	0	0.0	0.15389058422328136	0	3.8240658833929864E-7	-263.5732313980371	198.11422006648164	77.47196757111206	147.5262705965896	161.4945161312444	86.24630126211986	27.104150541095116	30.829724207439625	9.785924446363266	7	6	6	6	6	6	6	6	23.513880177866795
2806000	-7461444.869742865	-7461174.345551943	-270.5241909210436	-7461174.345551943	28.070563653200892	385.7111478102685	0.6229728272206541	2.437711629747345	0.3582191212170574	0.12166625581696126	1.8364573387773309	0.6229728272206541	123451	27	0.15389058422328136	0.02763893416291576	1	0	0.0	0.15389058422328136	0	4.5008685101997827E-7	-263.5286725980197	158.1275774861791	79.58928374942893	114.63684842974533	130.61946890786083	61.011639243807046	62.31462032016679	25.281523295219728	10.23920741443701	7	6	6	6	6	6	6	6	1.6353591013576483
2807000	-7461448.37126003	-7461181.256223494	-267.11503653610924	-7461181.256223494	26.327227512814513	377.4789299306247	0.6505006260259572	2.4779944311476227	0.30316352360645116	0.09310915652051416	1.8247316366735002	0.6505006260259572	123451	27	0.021040541467213337	0.1753471053654323	1	1	0.1753471053654323	0.021040541467213337	0	4.97024491761819E-7	-254.99973408151962	136.88435783538426	63.52891555078301	96.9371121178639	96.91263913395474	89.58947062461378	39.682324819849384	12.54336531878764	12.97547004337351	7	6	6	6	6	6	6	6	12.458442415560304
2808000	-7461447.7732673865	-7461180.994789258	-266.77847812883357	-7461180.994789258	28.11462025586937	388.38144804476866	0.6505006260259572	2.4779944311476227	0.30316352360645116	0.09310915652051416	1.8247316366735002	0.6505006260259572	123451	27	0.27329762168949917	0.03352145094151567	1	1	0.03352145094151567	0.27329762168949917	0	4.383010750291045E-7	-259.2263949291583	103.14481520549474	233.03728889458148	111.00660411175059	59.09920124048258	63.98195726975012	33.018258532309694	9.257172972733711	6.537022231721448	7	6	6	6	6	6	6	6	3.451400416154913
2809000	-7461435.637852822	-7461169.3851000685	-266.25275275436184	-7461169.3851000685	25.390455671246176	358.3083141208216	0.6505006260259572	2.40079113424098	0.380366820513094	0.09310915652051416	1.8247316366735002	0.6505006260259572	123451	27	1.6226340438776996	0.7543017057741368	1	1	0.7543017057741368	1.6226340438776996	0	4.867671098011755E-7	-253.25052847803434	486.79621417098707	87.10723306795806	145.0267116100143	128.39171447316588	70.72332003346591	22.069365962403722	16.408109946519794	6.786291022297273	7	6	6	6	6	6	6	6	3.3817747641124742
2810000	-7461465.575142598	-7461183.156409148	-282.41873344947356	-7461183.156409148	25.817744883214665	444.3337899013007	0.6206203733784833	2.3321901168214505	0.380366820513094	0.15286966181546188	1.8933326540930295	0.6206203733784833	123451	27	1.5838538729479763	0.7543017057741368	1	1	0.7543017057741368	1.5838538729479763	0	3.93738508946269E-7	-263.209973514654	320.9495406079253	160.75777304597614	151.30837919443573	295.54790809289943	73.64378597439003	30.517141679165636	13.43682750230647	14.2313714267919	7	6	6	6	6	6	6	6	19.138288786916934
2811000	-7461447.798122314	-7461170.0367696155	-277.76135269839074	-7461170.0367696155	27.596138209395505	437.4319605165823	0.6206203733784833	2.3321901168214505	0.380366820513094	0.15286966181546188	1.8933326540930295	0.6206203733784833	123451	27	0.2583563884608797	0.7543017057741368	1	1	0.7543017057741368	0.2583563884608797	0	4.023158063891938E-7	-260.86600829453914	219.6979189032027	226.32343579015657	162.38240394461488	112.27540599712508	61.104398493718314	15.386515114791825	18.919116463678336	10.863293945511206	7	6	6	6	6	6	6	6	15.240336095142316
2812000	-7461452.64390378	-7461177.737873	-274.90603077944644	-7461177.737873	25.225525117419853	386.2237815362579	0.6206203733784833	2.3321901168214505	0.380366820513094	0.15286966181546188	1.8933326540930295	0.6206203733784833	123451	27	0.20831172589825359	0.7543017057741368	1	1	0.7543017057741368	0.20831172589825359	0	4.875415899442506E-7	-252.89422066067755	155.22685502223695	97.62149430562889	144.57374492927937	62.5965341025521	48.07650448872125	41.568152349381805	20.920575029198268	5.014523002894689	7	6	6	6	6	6	6	6	45.059690091156
2813000	-7461445.11567703	-7461170.123087728	-274.9925893018504	-7461170.123087728	25.754796438180907	416.3171323622692	0.6509270451882485	2.388535367144667	0.380366820513094	0.15286966181546188	1.7763740601502824	0.6509270451882485	123451	27	0.5698077176904376	0.728547827488795	1	1	0.728547827488795	0.5698077176904376	0	3.9673347911568887E-7	-261.75474054529957	234.2779443175376	150.06048831424297	174.36194072941385	104.66122086830057	42.96345206910563	30.079644293435084	26.880079756324914	7.491463122731947	7	6	6	6	6	6	6	6	5.693544689446241
2814000	-7461455.243634561	-7461173.196572688	-282.04706187251105	-7461173.196572688	32.81437740907677	469.2060694848802	0.7162650537323981	2.3618185040026822	0.380366820513094	0.15286966181546188	1.6724149062039684	0.7162650537323981	123451	27	0.5028786827144207	0.1898567805790286	1	0	0.0	0.5028786827144207	0	3.7572036041496707E-7	-265.8210821523107	211.2432878034609	219.84850102795932	109.95985979529475	190.09467461649396	62.22432754683693	24.37474907754496	15.83174234208622	12.4572787941039	7	6	6	6	6	6	6	6	23.354759864857
2815000	-7461444.281188592	-7461171.570157443	-272.7110311488331	-7461171.570157443	26.76443547650766	399.46341806704237	0.6837864207363537	2.3618185040026822	0.33617756486431744	0.15286966181546188	1.781561427844834	0.6837864207363537	123451	27	0.9031281229298729	0.1898567805790286	1	0	0.0	0.9031281229298729	0	4.4660034018013813E-7	-255.54788504724638	216.70683545841894	108.14074690344614	90.01544850754418	164.16295230846768	67.51080639910654	20.241105084482477	31.592458383158878	6.214374176805137	7	6	6	6	6	6	6	6	26.351420157417227
2816000	-7461434.549926093	-7461159.193969391	-275.355956701314	-7461159.193969391	30.527041016750456	431.94943145558716	0.6837864207363537	2.3197045566650814	0.36178072269505757	0.09715150962468742	1.8537903695424691	0.6837864207363537	123451	27	0.7959185403098527	0.24936605457469446	1	1	0.24936605457469446	0.7959185403098527	0	3.972232947661985E-7	-262.8053314731288	263.23267244793294	149.64712355135447	458.4780466092709	130.59694263910413	123.0358957269362	23.13177313454373	33.57551957945088	13.864022294710429	7	6	6	6	6	6	6	6	10.512332373974196
2817000	-7461442.146864818	-7461169.92879803	-272.21806678839755	-7461169.92879803	30.271818526156547	431.13104890755403	0.6837864207363537	2.3197045566650814	0.36178072269505757	0.09715150962468742	1.8537903695424691	0.6837864207363537	123451	27	0.21697051220151156	0.20445033754247344	1	1	0.20445033754247344	0.21697051220151156	0	4.2535874005889153E-7	-262.7581944923092	253.2428365658703	378.729949274692	63.72142450242834	88.53791185504897	56.10611536629022	45.33576421496368	23.48226453623596	12.324394694176691	7	6	6	6	6	6	6	6	5.41193746740136
2818000	-7461457.017547087	-7461181.276505729	-275.7410413580922	-7461181.276505729	27.941404588669755	434.6735643804771	0.6637909411743695	2.3596955157890496	0.36178072269505757	0.08837656416809357	1.862565314999063	0.6637909411743695	123451	27	0.21697051220151156	0.2505313456451815	1	1	0.2505313456451815	0.21697051220151156	0	4.312065488034154E-7	-261.61266857494456	121.38251756166628	184.36968984841494	152.54668419877598	124.38059656355249	56.047211483522105	39.09040906567469	43.70902393813764	7.614718626622143	7	6	6	6	6	6	6	6	17.776268256879714
2819000	-7461453.0741289025	-7461177.725957831	-275.3481710714077	-7461177.725957831	28.704906951135502	432.8810464673039	0.6407232624084601	2.426413290475602	0.36178072269505757	0.08837656416809357	1.8419828978443296	0.6407232624084601	123451	27	0.21697051220151156	0.2505313456451815	1	1	0.2505313456451815	0.21697051220151156	0	4.124081719192323E-7	-263.3066424538105	195.51821489158874	118.68359165275682	260.45841611404444	56.782925756951094	46.04420488005457	23.790402079077317	23.84267413643797	20.085886080093236	7	6	6	6	6	6	6	6	10.734478814692912
2820000	-7461448.8362978725	-7461177.770149442	-271.06614843027774	-7461177.770149442	28.645773786697177	411.4416347545999	0.670057275510058	2.3677452642724064	0.36178072269505757	0.08837656416809357	1.8419828978443296	0.670057275510058	123451	27	0.2563558545476001	0.2505313456451815	0	1	0.2505313456451815	0.0	0	4.3672891691050616E-7	-261.7923575807996	222.62944088264635	176.40151892527894	118.52294534195484	129.02857029896725	91.70479279210187	28.32124466205759	32.88308621960342	8.833520434562155	7	6	6	6	6	6	6	6	5.178935902591033
2821000	-7461452.364021196	-7461180.548098613	-271.81592258344176	-7461180.548098613	27.474665915856626	420.7236779544755	0.6860003089721148	2.3327873928430427	0.3332095071683278	0.15190565112418689	1.810096830920216	0.6860003089721148	123451	27	0.2563558545476001	0.28525902768968214	0	1	0.28525902768968214	0.0	0	4.1497259290707784E-7	-261.33963139441266	130.61732119437977	102.97877887119162	144.83330104063432	106.3464228187295	118.68659009213638	20.009465394734516	26.273134788792397	8.127783209512964	7	6	6	6	6	6	6	6	7.087484090892413
2822000	-7461444.318101576	-7461174.222724981	-270.095376595389	-7461174.222724981	32.07801988813318	420.96110026100337	0.6860003089721148	2.3378686032381655	0.36235977527995133	0.11767417261744059	1.810096830920216	0.6860003089721148	123451	27	0.2563558545476001	0.04232464173714175	0	1	0.04232464173714175	0.0	0	4.237928656817802E-7	-258.3676952225761	143.83190148849673	313.6348702171343	65.47596854619727	65.96484579507283	45.12208283840564	27.0756380148304	24.84006064097841	7.904878491300501	7	6	6	6	6	6	6	6	12.528130729523049
2823000	-7461453.742177352	-7461185.933633669	-267.80854368281564	-7461185.933633669	26.53793745845574	389.3589468345791	0.6860003089721148	2.3378686032381655	0.36235977527995133	0.11767417261744059	1.810096830920216	0.6860003089721148	123451	27	0.2563558545476001	0.03359360553749243	0	0	0.0	0.0	0	4.5261478883824057E-7	-254.84321273992887	116.50713489195792	135.41589732996022	133.367516439702	57.14853694297356	45.8771336328139	51.79827939568003	14.575290311424736	15.544817777073385	7	6	6	6	6	6	6	6	12.469433014512388
2824000	-7461450.24598122	-7461175.774849329	-274.4711318906191	-7461175.774849329	33.890122396434194	444.2354187963211	0.5708819547798456	2.5958708953237974	0.29769369002629487	0.11767417261744059	1.8469973324727784	0.5708819547798456	123451	27	0.2563558545476001	0.03359360553749243	0	0	0.0	0.0	0	3.913902234279948E-7	-258.89140795159847	211.10587572918104	176.37988366656188	138.88861456920728	104.88169352456333	101.23168102031148	49.33567933551689	20.180785025562706	9.949895243728198	7	6	6	6	6	6	6	6	23.1518140596816
2825000	-7461453.73746288	-7461181.892640681	-271.8448221989485	-7461181.892640681	28.714409971753255	403.65138763219716	0.552888494768217	2.5958708953237974	0.3336806100495521	0.11767417261744059	1.8469973324727784	0.552888494768217	123451	27	0.2563558545476001	0.03359360553749243	0	0	0.0	0.0	0	4.459746062148065E-7	-253.9510579547426	103.34686606248422	126.62519368260236	174.84761115263285	105.13740490423494	50.84258822029199	31.236068469427313	34.85837975647889	7.493252720438967	7	6	6	6	6	6	6	6	37.07047452000126
2826000	-7461453.34419184	-7461181.821292708	-271.52289913224996	-7461181.821292708	25.781635020885716	402.80385050959313	0.552888494768217	2.5958708953237974	0.2502250054304183	0.11767417261744059	1.9304529370919121	0.552888494768217	123451	27	0.4637797656567449	0.03359360553749243	1	0	0.0	0.4637797656567449	0	4.501484874898993E-7	-262.14794570352933	136.17362747485615	216.16557469609353	128.42477916193138	63.96155497517548	152.88312654557063	41.10166400485085	10.043409286579537	10.735627104281606	7	6	6	6	6	6	6	6	3.96145283384737
2827000	-7461464.225184829	-7461189.967939213	-274.25724561587003	-7461189.967939213	26.701400496024416	416.4566078057514	0.552888494768217	2.3671125374360256	0.4627313561276759	0.11767417261744059	1.9467049442824265	0.552888494768217	123451	27	0.1682652451346258	0.1851418078163822	1	1	0.1851418078163822	0.1682652451346258	0	3.981427778587765E-7	-263.70269553017704	152.19581257220037	185.27817407442083	146.84616349405246	101.9872789417385	82.22248471701272	41.106170052000216	16.757506257116013	8.212775101696087	7	6	6	6	6	6	6	6	7.661447062096931
2828000	-7461441.371914249	-7461168.122661934	-273.2492523145228	-7461168.122661934	28.718504169186005	426.5206211111829	0.5573430060115632	2.3671125374360256	0.4627313561276759	0.11767417261744059	1.9377959217957341	0.5573430060115632	123451	27	0.10234980352225947	0.07630313044251799	1	1	0.07630313044251799	0.10234980352225947	0	4.10658097305706E-7	-258.56919385829735	438.968575819447	166.55768291651205	114.65679647864124	92.96327501222089	78.91234247099935	30.42308946548248	15.042778597594483	7.89030569298198	7	6	6	6	6	6	6	6	23.375170980302702
2829000	-7461461.095099628	-7461192.399798981	-268.6953006472406	-7461192.399798981	26.034827235054177	407.8979102286867	0.615255879063847	2.1120818940022597	0.4276502812503481	0.11767417261744059	2.1120818940022597	0.615255879063847	123421	23	0.10234980352225947	0.07630313044251799	1	0	0.0	0.10234980352225947	0	4.554087083704642E-7	-259.7989852166757	323.41337602848256	213.16256068894535	103.40585152281874	135.7025923846911	36.93702277522738	68.94205840295236	11.877172536625226	10.47111584236641	7	6	6	6	6	6	6	6	6.7338325532991
2830000	-7461453.664131151	-7461184.520438073	-269.1436930775304	-7461184.520438073	27.43984598347082	416.00665761672235	0.6457315944557925	2.081606178610314	0.4276502812503481	0.11767417261744059	2.081606178610314	0.6457315944557925	123421	23	0.10234980352225947	0.07630313044251799	1	0	0.0	0.10234980352225947	0	4.4261456877765874E-7	-262.6994533005152	430.85549937735976	219.16927839671877	91.42043451338154	48.37831673848789	159.61598524103172	28.654290806661425	24.944445099146268	9.607085797696657	7	6	6	6	6	6	6	6	2.951172397892912
2831000	-7461451.917927853	-7461181.547085101	-270.3708427518967	-7461181.547085101	29.64964649332889	425.5538450868934	0.5801287611368473	2.147209011929259	0.38256564616371913	0.16275880770406959	2.147209011929259	0.5801287611368473	123421	23	0.10234980352225947	0.07630313044251799	1	0	0.0	0.10234980352225947	0	4.2305052685423127E-7	-262.67109276506625	161.6120193267345	239.19155819424833	94.48642276886447	146.45753995598466	61.241016982557674	33.0963812978014	13.003731484299745	10.832512257708004	7	6	6	6	6	6	6	6	4.677122697514493
2832000	-7461450.862196467	-7461174.232890347	-276.62930612003146	-7461174.232890347	31.6903378278279	459.51526602373525	0.6190990356700276	2.296156257360161	0.3143652988409077	0.09258324194390731	2.0586971305149704	0.6190990356700276	123451	27	0.10234980352225947	0.07630313044251799	1	0	0.0	0.10234980352225947	0	3.8257298616336634E-7	-265.44203621244145	170.97289231459263	112.982441019425	218.63985431277334	82.92393974514927	71.26889821774861	33.08534097711923	24.686125622604916	13.435382846350107	7	6	6	6	6	6	6	6	7.696755149132685
2833000	-7461442.202024275	-7461169.421749577	-272.78027469819733	-7461169.421749577	28.05789270281852	408.7505871973261	0.5941982357824934	2.4829499750363264	0.33727948474026703	0.13928351583746354	1.8520905528209577	0.5941982357824934	123451	27	0.05211877365595363	0.4936946611171155	1	1	0.4936946611171155	0.05211877365595363	0	4.295915409780059E-7	-262.73484510995183	118.58208262775169	375.718148936029	155.45822997033954	76.5421069326267	39.04831510232417	35.376965751079	42.92132319585872	14.54573907548529	7	6	6	6	6	6	6	6	4.46438267451209
2834000	-7461449.415563073	-7461176.92155523	-272.49400784251793	-7461176.92155523	28.45962946905047	406.4163573707435	0.7024420169751275	2.289650001931798	0.4091752687366746	0.11201726687459501	1.784273428506679	0.7024420169751275	123451	27	0.07864409029840183	0.0660544397826408	1	1	0.0660544397826408	0.07864409029840183	0	4.458379022099074E-7	-261.6368489766874	181.8437790348366	83.82143124506723	141.84769603222162	305.5763909570112	90.65699211490794	36.5484129197645	23.00595820564881	16.10717912392768	7	6	6	6	6	6	6	6	9.559441264459684
2835000	-7461450.798367058	-7461172.076096027	-278.72227103076915	-7461172.076096027	30.44903535935841	457.21975419972074	0.7024420169751275	2.364790796212516	0.33403447445595613	0.11201726687459501	1.784273428506679	0.7024420169751275	123451	27	0.08253577426593658	0.04188188976915209	1	1	0.04188188976915209	0.08253577426593658	0	3.9155562610654786E-7	-265.9191930281359	164.83299688020344	235.39476506647893	159.1681537830403	86.08607442205592	32.23785638334865	40.92168977806272	27.407762764622426	18.37960390963005	7	6	6	6	6	6	6	6	15.987851569584196
2836000	-7461448.453045741	-7461168.538033931	-279.9150118098359	-7461168.538033931	36.05215184687731	483.64908881882764	0.7024420169751275	2.5334974958151935	0.33403447445595613	0.11201726687459501	1.6155667289040019	0.7024420169751275	123451	27	0.08253577426593658	0.009367096081623845	1	1	0.009367096081623845	0.08253577426593658	0	3.8746332384451455E-7	-272.909989632637	169.54905770179252	212.13151898797477	181.39771258540114	116.44725605600321	49.043460028396716	61.78368603296381	15.207595358121868	12.584642333108329	7	6	6	6	6	6	6	6	3.063971644403193
2837000	-7461442.818691024	-7461170.567581449	-272.2511095748662	-7461170.567581449	30.95204096294235	418.6669717209301	0.7024420169751275	2.3748032162619026	0.26927349072088375	0.09361493241687606	1.857424326650084	0.7024420169751275	123451	27	0.05599395363779833	0.0031748235244482763	1	0	0.0	0.05599395363779833	0	4.196111890160656E-7	-258.07954321525654	125.32163860422214	309.7784931059249	94.53521331550397	78.00823635381892	69.66925566690685	34.96004977209574	13.100217019651343	10.74240603752006	7	6	6	6	6	6	6	6	16.697729754555226
