#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade2" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.14" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade2" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="7" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade2" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade2" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade2" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="13ER-4703|WY12a|SI|bovine|31/07/2013=31/07/2013,13ER-5169|WY12a|NI|bovine|28/08/2013=28/08/2013,14ER-2496|WY12a|NI|bovine|12/08/2014=12/08/2014,14ER-3009|WY12a|SI|bovine|18/09/2014=18/09/2014,36ST-1|WY12a|NI|bovine|23/08/2008=23/08/2008,ERL-04-3328|WY12a|NI|human|20/10/2004=20/10/2004,ERL-05-1243|WY12a|NI|human|24/03/2005=24/03/2005,ERL-06-677|WY12a|NI|human|17/02/2006=17/02/2006,ERL-07-3071|WY12a|SI|human|25/09/2007=25/09/2007,ERL-08-2124|WY12a|SI|human|12/06/2008=12/06/2008,ERL_051037|Y1|SI|human|24/03/2005=24/03/2005,ERL_07467|WY12a|NI|human|15/02/2007=15/02/2007,ERL_084313|Y2c|SI|human|28/11/2008=28/11/2008,ERL04-1335|WY12a||human|26/04/2004=26/04/2004,ERL04-2149|WY12a|NI|bovine|23/07/2004=23/07/2004,ERL04-3193|WY12a|SI|bovine|8/10/2004=8/10/2004,ERL04-3264|WY12a|SI|bovine|15/10/2004=15/10/2004,ERL05-2493|WY12a|NI|bovine|29/07/2005=29/07/2005,ERL05-623|WY12a|SI|bovine|8/12/2005=8/12/2005,ERL06-3117|WY12a|SI|bovine|21/08/2006=21/08/2006,ERL06-3513|WY12a|NI|bovine|11/09/2006=11/09/2006,ERL07-2638|WY12a|NI|bovine|26/08/2007=26/08/2007,ERL08-2000|SY2c|NI|human|30/05/2008=30/05/2008,ERL08949|WY12a|NI|human|5/03/2008=5/03/2008,ERL09-3051|WY12a|NI|human|23/09/2009=23/09/2009,ERL09-3411|WY1|SI|bovine|14/10/2009=14/10/2009,ERL093134|WY12a|SI|human|30/09/2009=30/09/2009,ERL10-2267|WY12a|SI|bovine|23/07/2010=23/07/2010,ERL101381|WY12a|SI|human|5/05/2010=5/05/2010,ERL101788|WY12a|NI|human|9/06/2010=9/06/2010,ERL11-2437|WY12a|NI|bovine|23/07/2011=23/07/2011,ERL11-2652|WY12a|SI|bovine|22/08/2011=22/08/2011,ERL11-411|AWY12a|NI|human|8/02/2011=8/02/2011,ERL111878|WY12a|NI|human|8/06/2011=8/06/2011,ERL112838|WY12a|SI|human|30/08/2011=30/08/2011,ERL12-857|Y1|NI|human|14/03/2012=14/03/2012,ERL121115|WY12a|NI|human|3/04/2012=3/04/2012,ERL121207|WY12a|SI|human|12/04/2012=12/04/2012,H12ESR-1893|WY1|SI|bovine|23/08/2012=23/08/2012,H12ESR-3001|WY12a|NI|bovine|17/09/2012=17/09/2012,H13ER-3948|WY12a|NI|human|6/06/2013=6/06/2013,H13ESR-1331|WY12a|SI|human|2/03/2013=2/03/2013,H14ER-1075|WY12a|SI|human|13/03/2014=13/03/2014,H14ER-1245|WY12a|NI|human|14/04/2014=14/04/2014,H174a|WY12a|NI|bovine|21/08/2009=21/08/2009,h25a|WY12a|NI|bovine|18/01/2010=18/01/2010">
#                        <taxa id="TaxonSet.STEC_Clade2" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade2" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade2" name="distribution" x="@BICEPSPopSize.t:STEC_Clade2">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <prior id="RateACPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateAC.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateAG.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateAT.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateCG.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateGT.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCsigmaPrior.c:STEC_Clade2" name="distribution">
#            <parameter id="ORCsigma.c:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade2" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade2" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade2" name="distribution">
#            <parameter dimension="90" id="ORCRates.c:STEC_Clade2" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal S="@ORCsigma.c:STEC_Clade2" id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade2" id="treeLikelihood.STEC_Clade2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade2">
#            <siteModel id="SiteModel.s:STEC_Clade2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:STEC_Clade2" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:STEC_Clade2" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:STEC_Clade2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:STEC_Clade2" rateAC="@rateAC.s:STEC_Clade2" rateAG="@rateAG.s:STEC_Clade2" rateAT="@rateAT.s:STEC_Clade2" rateCG="@rateCG.s:STEC_Clade2" rateGT="@rateGT.s:STEC_Clade2" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:STEC_Clade2" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@STEC_Clade2" id="empiricalFreqs.s:STEC_Clade2" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade2" id="OptimisedRelaxedClock.c:STEC_Clade2" rates="@ORCRates.c:STEC_Clade2" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade2">
#                <LogNormal S="@ORCsigma.c:STEC_Clade2" id="ORCLogNormalDistributionModel.c:STEC_Clade2" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade2" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade2"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade2	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateGT	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	BICEPSPopSize	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation
4552000	-7458149.734568773	-7459286.252329639	1136.5177608660938	-7459286.252329639	27.270012638340543	180.3233750920588	0.41942983730230055	1.4268649325952578	0.2708991346621998	0.15041254303348148	0.3668283060859582	-179.22414233433744	27.472704033388386	21.475415081514182	31.96503601202291	123.48541897011512	12.488998993289291	8.941021890534856	6.669630518394764	7	7	7	6	6	6	6	12.91781453667855	31.21067570687719	5.831516764033385	9.058294120428945E-7	1.1615531736989004E-10	3.7408037859667727
4553000	-7458125.814141091	-7459276.935347146	1151.1212060557666	-7459276.935347146	21.856433078894668	164.15392684885558	0.41942983730230055	1.4268649325952578	0.2708991346621998	0.15041254303348148	0.3668283060859582	-176.978207766216	11.909907201096	13.40938705255862	12.529534397158004	13.47966985352697	12.333273274625114	14.049605084505288	6.315289279959785	7	7	7	6	6	6	6	5.874487610124544	28.56089540949673	5.93418281038314	9.422314201883002E-7	7.572340481270682E-12	2.1396385747949376
4554000	-7458120.571307991	-7459278.352544768	1157.781236776725	-7459278.352544768	16.525976760082695	147.8896325224964	0.41942983730230055	1.4268649325952578	0.2708991346621998	0.15041254303348148	0.3668283060859582	-174.1925375794753	10.464220716981243	10.176853533121404	23.98465355984166	20.845545617661877	11.00422024985515	14.55237620892405	8.449724832637134	7	7	7	6	6	6	6	2.9925039148854	29.4506622313197	5.946235699919744	1.1037307988097563E-6	3.0779535248397166E-10	5.0677507308599266
4555000	-7458116.968771573	-7459283.91480797	1166.9460363968935	-7459283.91480797	14.459830777386859	141.1298456285953	0.41942983730230055	1.4268649325952578	0.2708991346621998	0.15041254303348148	0.3668283060859582	-176.4767709054762	5.429546156887453	12.498268224707955	24.53961005891622	41.92751113142773	21.219133234046012	11.860666006572588	5.104217252850096	7	7	7	6	6	6	6	0.531662104890246	30.477982683157208	5.900974947465871	1.1551591533707263E-6	5.478879039831546E-11	3.569901680485695
4556000	-7458127.495935572	-7459273.395987565	1145.9000519920141	-7459273.395987565	16.208757020218478	150.32425164112234	0.41942983730230055	1.4268649325952578	0.2708991346621998	0.15041254303348148	0.3668283060859582	-175.14614632479802	14.426756938845987	21.256579630504767	14.586136037730812	35.89260464902933	18.992511503183295	9.576008608960542	5.934572122817005	7	7	7	6	6	6	6	3.5585200799970345	26.169395144606998	5.704609392707458	1.0863345746836138E-6	1.1957409365495335E-10	3.1427662126681533
4557000	-7458134.231200833	-7459280.874560083	1146.6433592504873	-7459280.874560083	23.227298076311552	163.28973762008502	0.41942983730230055	1.4268649325952578	0.2708991346621998	0.15041254303348148	0.3668283060859582	-175.7750845581765	9.516359748993038	17.084892371809893	10.671324534167628	41.33501599034518	28.144558787915575	5.736948753237231	6.407410856698717	7	7	7	6	6	6	6	6.184118358715714	26.5234828444775	5.990510052197116	1.02933428280655E-6	4.2973139933807855E-11	2.4846705257102486
4558000	-7458117.252744382	-7459273.3118483545	1156.0591039721378	-7459273.3118483545	23.867708890846167	201.39210842269077	0.41942983730230055	1.4268649325952578	0.20679442472117993	0.15041254303348148	0.3668283060859582	-185.99108099806637	16.246430801057805	8.124764656706441	7.940221279951646	41.90214820015735	33.918315538766954	9.811557615667619	9.44450158126526	7	7	7	6	6	6	6	15.710921473864204	26.78539949086746	5.967418418210819	8.219370406572652E-7	1.850191931906565E-11	3.0836188336927908
4559000	-7458134.904049835	-7459278.097479838	1143.1934300031087	-7459278.097479838	17.756844669874084	201.57261645009905	0.41942983730230055	1.4268649325952578	0.20679442472117993	0.15041254303348148	0.3668283060859582	-192.92508312421685	10.638525213931397	30.31018727039517	28.45366336631813	58.034605500098635	21.80661185149372	18.141701035603212	8.5640437929037	7	7	7	6	6	6	6	3.2437869811314703	24.857616584025198	5.804861762417877	8.208143923094131E-7	2.1807768607750277E-11	3.0162390786259614
4560000	-7458143.653844053	-7459293.4042577725	1149.7504137194694	-7459293.4042577725	20.58192822705458	209.59195411421678	0.41942983730230055	1.4268649325952578	0.20679442472117993	0.15041254303348148	0.3668283060859582	-193.14368251818053	23.86029236670279	13.393676440502487	37.24962910665145	39.21239722946535	36.25058710392099	25.325818338950253	10.581491293816487	7	7	7	6	6	6	6	6.679123750521773	23.75451802454142	5.842246998106159	8.013141614076226E-7	1.5250766933747524E-11	2.8383896119549945
4561000	-7458151.066061267	-7459282.472161051	1131.406099784619	-7459282.472161051	43.338091119666394	267.881476776566	0.41942983730230055	1.4268649325952578	0.2802530030811543	0.15041254303348148	0.3668283060859582	-199.50321146121996	12.58592976394787	14.489584278617917	55.493450271519	20.52511088846396	64.73599294219686	30.66142737214259	13.491075556977217	7	7	7	6	6	6	6	8.551641441840914	24.407124372713753	5.841775395148121	6.247059268265204E-7	3.879858160009605E-12	1.803843111160752
4562000	-7458132.590311888	-7459270.960180604	1138.3698687159804	-7459270.960180604	35.155692420996985	259.1732329689104	0.41942983730230055	1.4268649325952578	0.2802530030811543	0.15041254303348148	0.3668283060859582	-200.68323986328522	12.315567256636102	20.70344116710683	142.63616040316455	47.87905758929511	15.524077540957123	22.549001745815303	8.922868351943139	7	7	7	6	6	6	6	14.643819424054533	23.68851357416379	5.879399872935543	6.368397112294385E-7	1.3955631952188324E-11	3.369354925690616
4563000	-7458131.803648742	-7459275.747282789	1143.9436340469235	-7459275.747282789	23.008025223584525	220.2893196957306	0.41942983730230055	1.4268649325952578	0.2802530030811543	0.15041254303348148	0.3668283060859582	-204.45337700434317	19.2181353654938	26.99055971865795	67.3244171781339	44.8923875936228	31.12155993216907	21.645959615011606	13.2572910470706	7	7	7	6	6	6	6	1.2878493769175978	27.37497082951916	5.879399872935543	7.413063388365578E-7	2.074613603240147E-11	3.7035521470241495
4564000	-7458152.099583146	-7459271.3251194265	1119.2255362798683	-7459271.3251194265	37.777075016238	272.9169815230172	0.41942983730230055	1.4268649325952578	0.2802530030811543	0.1471851575159716	0.3668283060859582	-206.94348494840307	23.93371699419338	32.661039750662944	84.1002160497371	42.01730013100329	56.427201387093916	18.791054416663407	8.759926266060383	7	7	7	6	6	6	6	9.430571684340736	26.814781050790835	5.793577270832335	6.106608014429126E-7	2.086245612233706E-11	3.0462699175900636
4565000	-7458142.68731912	-7459274.556080486	1131.868761365762	-7459274.556080486	24.82159839891461	224.77654194309105	0.41942983730230055	1.5520863927740611	0.2802530030811543	0.1471851575159716	0.3668283060859582	-200.63423254781407	20.992853038782286	26.528793272949095	42.666322630281826	58.23348237110316	34.86127041833692	24.69033025992413	13.434920930412495	7	7	7	6	6	6	6	8.21488706513155	27.584796226644283	5.896774423075815	7.663858565275548E-7	1.8785842676023612E-11	3.104855809024005
4566000	-7458134.483685802	-7459275.91844844	1141.4347626383433	-7459275.91844844	29.751888395203668	222.38528280923424	0.41942983730230055	1.5520863927740611	0.2802530030811543	0.1471851575159716	0.3668283060859582	-196.98184343782668	29.909173188436572	27.70551949902884	44.52659996699169	26.18509506180609	22.900359136247523	14.119758316539029	21.486973942791565	7	7	7	6	6	6	6	4.408509544796789	28.304577697948986	5.984570954136803	7.277271476713055E-7	1.4931122666402753E-11	2.9658507929847224
4567000	-7458128.774030319	-7459274.340105888	1145.5660755687802	-7459274.340105888	44.15717740068209	256.84699989385126	0.41942983730230055	1.5520863927740611	0.20548021462187166	0.1471851575159716	0.3668283060859582	-198.49388115728098	12.68655107420932	18.725273148139145	63.52396855453785	47.84723163549132	41.535785497661955	16.015264044142242	31.486050202488556	7	7	7	6	6	6	6	12.96966435305352	31.416299272541362	5.8480261164715035	6.508223921584375E-7	1.5247676025972526E-11	3.268691261561023
4568000	-7458118.61593973	-7459274.89011804	1156.2741783103775	-7459274.89011804	57.187374162449906	282.0318944679451	0.41942983730230055	1.5520863927740611	0.20548021462187166	0.1471851575159716	0.3668283060859582	-194.2477137712949	13.31228932859607	15.336478712292733	89.231185027263	36.61658426846977	27.424598679066996	9.173473064229832	19.627276540674107	7	7	7	6	6	6	6	23.25936709906008	27.983347126964972	6.000358032384499	5.403578090561088E-7	4.438932731963941E-12	2.1862287718547995
4569000	-7458123.935029356	-7459271.764518075	1147.8294887192835	-7459271.764518075	28.92172398636535	226.15418368465993	0.41942983730230055	1.5520863927740611	0.20548021462187166	0.1471851575159716	0.3668283060859582	-194.6100535789388	23.14692749979672	12.43642851812981	116.07019436805842	30.555759531881783	59.89498733480792	24.710527013877154	19.033439079646534	7	7	7	6	6	6	6	10.224858397527308	28.011679853942674	5.833293015719495	7.04016064600199E-7	3.0584603306581486E-11	3.6716708402375833
4570000	-7458114.252073554	-7459271.331917542	1157.0798439874989	-7459271.331917541	21.62612170689673	209.85471024646057	0.41942983730230055	1.5520863927740611	0.20548021462187166	0.1471851575159716	0.41487798119680663	-195.24577665407043	18.822285226906025	23.92853577783943	22.172791732761784	55.3864506197089	20.99741253657933	15.241952474262598	7.3550824830647015	7	7	7	6	6	6	6	10.742464928962056	30.738262651522774	6.033698694590966	7.765556413295182E-7	1.744625013472399E-11	2.987145618366367
4571000	-7458110.769840677	-7459271.185066505	1160.415225827794	-7459271.185066505	30.535813968990144	209.76983613324708	0.41942983730230055	1.5520863927740611	0.20548021462187166	0.1471851575159716	0.41487798119680663	-193.46312394883498	19.00987116948922	46.9129063364764	29.75694162245929	26.87836904275725	13.678406363034815	20.14998334699311	12.3072401943397	7	7	7	6	6	6	6	6.458120134062535	33.328168469530524	5.994668511307283	7.877961267107754E-7	3.0384760087561343E-11	3.3097334029977383
4572000	-7458099.197611932	-7459271.9921601415	1172.79454821005	-7459271.9921601415	20.147274057380336	211.67572390889197	0.5139252288785636	1.5520863927740611	0.2865534521370975	0.1471851575159716	0.41487798119680663	-198.82200549956605	15.409714925708197	28.128225492687783	24.143543480885082	33.7002766771909	35.80914927927848	39.24894368848399	13.792211873833068	7	7	7	6	6	6	6	2.6352484930926092	35.38941379817092	5.960283470430144	7.877120003014477E-7	2.2694539217257713E-11	3.12019496807597
4573000	-7458129.125501386	-7459280.402553881	1151.277052495028	-7459280.402553881	30.078912754031776	246.3217833601866	0.5139252288785636	1.5520863927740611	0.23987861340417957	0.1471851575159716	0.41487798119680663	-203.83323416317396	8.715253896451246	29.730104194052057	53.67757335507253	36.54985542153112	39.611506299478535	19.107286104252807	13.861968622930288	7	7	7	6	6	6	6	5.621175679358752	31.810496361249722	6.02296649599922	6.404592482268973E-7	6.955421793554339E-12	2.2474354848753966
4574000	-7458114.082572572	-7459279.276291155	1165.193718583644	-7459279.276291155	22.286162378897586	232.27096832068887	0.5139252288785636	1.5520863927740611	0.23987861340417957	0.1471851575159716	0.41487798119680663	-200.8787235623742	11.182594563429143	22.930453826377697	23.035289416019925	37.967688046900705	102.07022303695759	19.378043757145864	8.791025472903371	7	7	7	6	6	6	6	3.649887736198033	32.38240175901683	5.7962585122103825	6.860368363908393E-7	1.0922104836599956E-11	2.9516549185008656
4575000	-7458115.719573281	-7459279.1349367015	1163.4153634211732	-7459279.1349367015	22.25376292286619	249.2289411910965	0.5139252288785636	1.5520863927740611	0.23987861340417957	0.1471851575159716	0.41487798119680663	-208.35456216337136	6.4142565280143575	25.030741469705386	69.83983710230527	91.69728140834648	37.36223943328294	31.2701643308625	29.12655899220699	7	7	7	6	6	6	6	1.4940211017960923	36.24741030549981	5.957725052421766	6.995743780085785E-7	1.35292945397397E-11	3.032639790961128
4576000	-7458125.795965078	-7459278.750734907	1152.9547698282756	-7459278.750734907	30.027305709748045	243.11139191488033	0.5139252288785636	1.5520863927740611	0.23987861340417957	0.1471851575159716	0.41487798119680663	-198.29280168181452	18.449855890650927	12.19637994521711	15.05946744854042	69.69810655675586	54.82986330662499	20.348463488834376	7.099761417155588	7	7	7	6	6	6	6	4.433830100326287	35.384071475663816	5.900474054508343	6.903572606327006E-7	2.441571125800658E-10	4.92505341925603
4577000	-7458118.107783296	-7459280.10621183	1161.9984285337296	-7459280.10621183	73.60923342093344	351.5718668891098	0.5139252288785636	1.5520863927740611	0.23987861340417957	0.10442625577775973	0.4100306579509571	-209.24771857917102	59.143245763980445	48.16390596695024	56.01197148439141	112.22285853717253	37.90563789936053	22.028641457628993	15.096577653576254	7	7	7	6	6	6	6	11.811816317536001	36.00355564912795	5.903272932260387	4.5209869113180743E-7	9.090163900692935E-12	2.555963103650085
4578000	-7458138.658573047	-7459287.223389033	1148.5648159858454	-7459287.223389033	32.51780547929789	287.87334953014965	0.38903059183641936	1.5520863927740611	0.23987861340417957	0.17213567436085303	0.4100306579509571	-212.5055116254358	28.771556774146585	10.658261607934623	30.367124083065246	72.21977994817564	127.0228685881591	19.75882409134358	23.21904184526553	7	7	7	6	6	6	6	2.310186824510337	34.70243633447383	5.942963976903897	5.382439416481051E-7	6.087877284586997E-11	4.437953778806732
4579000	-7458128.037614752	-7459277.463142846	1149.4255280937934	-7459277.463142846	19.76138483638432	232.7807808870528	0.38903059183641936	1.5520863927740611	0.23987861340417957	0.17213567436085303	0.4100306579509571	-199.33972441110512	17.573559476927766	11.026601521559403	42.98591004705693	105.32124569414519	54.59366552495602	12.833396613972587	10.935945260166367	7	7	7	6	6	6	6	14.63427030114009	36.11803208770561	5.969644008384953	6.788576074162677E-7	2.010891287775441E-10	3.9993755890095364
4580000	-7458102.207973526	-7459274.499312428	1172.2913389023515	-7459274.499312428	17.858622319409157	215.8685807087888	0.38903059183641936	1.5520863927740611	0.23987861340417957	0.17213567436085303	0.4100306579509571	-199.6001417874213	26.834912237710782	12.004178432472587	52.66783918117263	70.16274438314998	57.19696496827003	22.43363145096293	10.321242571739576	7	7	7	6	6	6	6	6.594525101417095	40.326797168022495	5.996720039381336	7.690663054082631E-7	5.2804568490473973E-11	3.9402246432508536
4581000	-7458101.770312292	-7459266.23732966	1164.4670173682864	-7459266.23732966	25.07912205143424	227.9661090839829	0.38903059183641936	1.5520863927740611	0.31550999149028036	0.17213567436085303	0.4100306579509571	-194.14686194304582	31.093370305853707	18.404925089644323	17.691860614910485	101.42683629249598	24.258513112686767	14.170424429147436	8.027037369361787	7	7	7	6	6	6	6	12.562891922191518	37.38192812271434	5.853480066591778	7.030006656195201E-7	3.210344787331112E-11	3.786307187613086
4582000	-7458105.5632643225	-7459269.007624337	1163.4443600150555	-7459269.007624337	15.765030712489724	180.43146916782442	0.38903059183641936	1.5520863927740611	0.31550999149028036	0.17213567436085303	0.4100306579509571	-188.42587851197706	15.195737878933528	14.784208676212415	13.056653505894793	26.525844255356173	45.555087224791784	12.255619615115231	10.155350020307674	7	7	7	6	6	6	6	3.521942268319532	39.23411584500092	5.853480066591778	8.842189649620311E-7	4.2866838893777996E-11	3.02445286493839
4583000	-7458102.322358293	-7459263.610473771	1161.2881154775948	-7459263.610473771	32.571064757504644	213.99244468850614	0.38903059183641936	1.5520863927740611	0.31550999149028036	0.17213567436085303	0.4100306579509571	-190.9942292572677	13.777834310205535	26.8838540189688	45.94923598431216	35.86340945509741	22.10816739262472	16.541392155967056	6.232834236294996	7	7	7	6	6	6	6	11.14219174095788	39.211688621313	6.073634561317681	7.54786827786957E-7	3.232964160334314E-11	3.2013575468495192
4584000	-7458121.181398652	-7459285.386730893	1164.2053322414656	-7459285.386730893	44.32414565966744	262.652022778625	0.38903059183641936	1.5520863927740611	0.31550999149028036	0.17213567436085303	0.4100306579509571	-201.1950041058814	29.274627496662294	27.18557915495926	28.688407377818606	57.345863843900716	24.57292786942358	12.809840593585497	12.932279080201408	7	7	7	6	6	6	6	10.346014720005012	40.167461432067256	5.86798047622119	6.464708807003533E-7	2.395224042194201E-11	3.3205199195528494
4585000	-7458125.66242056	-7459277.66399732	1152.001576760334	-7459277.66399732	45.525769491814934	278.4977513131097	0.477319819961512	1.5520863927740611	0.31550999149028036	0.17213567436085303	0.4100306579509571	-208.1512502639893	27.82973338535243	19.85491402461972	44.095628375886626	15.477585112257962	20.350774718036927	29.33796665141401	33.33723093880789	7	7	7	6	6	6	6	4.964009188047747	35.77114080131494	5.783746748523706	5.562618207014286E-7	2.5855271680244834E-12	1.9573424370706576
