#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade2" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.2" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade2" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="7" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade2" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade2" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade2" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="13ER-4703|WY12a|SI|bovine|31/07/2013=31/07/2013,13ER-5169|WY12a|NI|bovine|28/08/2013=28/08/2013,14ER-2496|WY12a|NI|bovine|12/08/2014=12/08/2014,14ER-3009|WY12a|SI|bovine|18/09/2014=18/09/2014,36ST-1|WY12a|NI|bovine|23/08/2008=23/08/2008,ERL-04-3328|WY12a|NI|human|20/10/2004=20/10/2004,ERL-05-1243|WY12a|NI|human|24/03/2005=24/03/2005,ERL-06-677|WY12a|NI|human|17/02/2006=17/02/2006,ERL-07-3071|WY12a|SI|human|25/09/2007=25/09/2007,ERL-08-2124|WY12a|SI|human|12/06/2008=12/06/2008,ERL_051037|Y1|SI|human|24/03/2005=24/03/2005,ERL_07467|WY12a|NI|human|15/02/2007=15/02/2007,ERL_084313|Y2c|SI|human|28/11/2008=28/11/2008,ERL04-1335|WY12a||human|26/04/2004=26/04/2004,ERL04-2149|WY12a|NI|bovine|23/07/2004=23/07/2004,ERL04-3193|WY12a|SI|bovine|8/10/2004=8/10/2004,ERL04-3264|WY12a|SI|bovine|15/10/2004=15/10/2004,ERL05-2493|WY12a|NI|bovine|29/07/2005=29/07/2005,ERL05-623|WY12a|SI|bovine|8/12/2005=8/12/2005,ERL06-3117|WY12a|SI|bovine|21/08/2006=21/08/2006,ERL06-3513|WY12a|NI|bovine|11/09/2006=11/09/2006,ERL07-2638|WY12a|NI|bovine|26/08/2007=26/08/2007,ERL08-2000|SY2c|NI|human|30/05/2008=30/05/2008,ERL08949|WY12a|NI|human|5/03/2008=5/03/2008,ERL09-3051|WY12a|NI|human|23/09/2009=23/09/2009,ERL09-3411|WY1|SI|bovine|14/10/2009=14/10/2009,ERL093134|WY12a|SI|human|30/09/2009=30/09/2009,ERL10-2267|WY12a|SI|bovine|23/07/2010=23/07/2010,ERL101381|WY12a|SI|human|5/05/2010=5/05/2010,ERL101788|WY12a|NI|human|9/06/2010=9/06/2010,ERL11-2437|WY12a|NI|bovine|23/07/2011=23/07/2011,ERL11-2652|WY12a|SI|bovine|22/08/2011=22/08/2011,ERL11-411|AWY12a|NI|human|8/02/2011=8/02/2011,ERL111878|WY12a|NI|human|8/06/2011=8/06/2011,ERL112838|WY12a|SI|human|30/08/2011=30/08/2011,ERL12-857|Y1|NI|human|14/03/2012=14/03/2012,ERL121115|WY12a|NI|human|3/04/2012=3/04/2012,ERL121207|WY12a|SI|human|12/04/2012=12/04/2012,H12ESR-1893|WY1|SI|bovine|23/08/2012=23/08/2012,H12ESR-3001|WY12a|NI|bovine|17/09/2012=17/09/2012,H13ER-3948|WY12a|NI|human|6/06/2013=6/06/2013,H13ESR-1331|WY12a|SI|human|2/03/2013=2/03/2013,H14ER-1075|WY12a|SI|human|13/03/2014=13/03/2014,H14ER-1245|WY12a|NI|human|14/04/2014=14/04/2014,H174a|WY12a|NI|bovine|21/08/2009=21/08/2009,h25a|WY12a|NI|bovine|18/01/2010=18/01/2010">
#                        <taxa id="TaxonSet.STEC_Clade2" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade2" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade2" name="distribution" x="@BICEPSPopSize.t:STEC_Clade2">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade2" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade2" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade2" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade2" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade2" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade2" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade2" id="BMTfreqs.s:STEC_Clade2" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade2" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade2" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade2x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade2" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade2" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ORCsigmaPrior.c:STEC_Clade2" name="distribution">
#            <parameter id="ORCsigma.c:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade2" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade2" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.6" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade2" name="distribution">
#            <parameter dimension="90" id="ORCRates.c:STEC_Clade2" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal S="@ORCsigma.c:STEC_Clade2" id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade2" id="treeLikelihood.STEC_Clade2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade2">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade2" hasInvariantSites="@hasInvariableSites.s:STEC_Clade2" id="BEASTModelTest.s:STEC_Clade2" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade2" shape="@BMT_gammaShape.s:STEC_Clade2" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade2">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade2" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade2" id="OptimisedRelaxedClock.c:STEC_Clade2" rates="@ORCRates.c:STEC_Clade2" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade2">
#                <LogNormal S="@ORCsigma.c:STEC_Clade2" id="ORCLogNormalDistributionModel.c:STEC_Clade2" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade2" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade2"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade2	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	BICEPSPopSize	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation
1854000	-7458832.5018725	-7459277.306638508	444.8047660079627	-7459277.306638508	22.770354973003773	165.04846067685963	0.7200735659497814	2.3734446491517796	0.41083489643989546	0.23611741270035297	1.6058494838572697	0.6536799919009251	123456	30	0.1395912782905675	0.043530931498927	1	1	0.043530931498927	0.1395912782905675	0	-178.66072763275872	24.576693581494155	22.018418588865543	17.3018798039099	11.577030406011813	8.175430807272859	7.610224602027629	5.926058670220361	7	7	7	6	6	6	6	3.7989771438590467	0.0076072760871696765	4.309191233998045	9.718248361818233E-7	3.6795936126333684E-11	2.763334942022421
1855000	-7458835.346589479	-7459283.968598225	448.6220087463446	-7459283.968598225	13.506384445318625	140.68756327996488	0.6842092568057072	2.303904491207441	0.3473557988535186	0.3473557988535186	1.6329653974741114	0.6842092568057072	123341	20	0.08427499687446367	0.043530931498927	1	0	0.0	0.08427499687446367	0	-181.20781247749852	29.422228126949616	40.612230125058566	14.935349631739022	17.249944904543607	12.211038824519978	12.707782949860709	4.518535489342166	7	7	7	6	6	6	6	0.28754497226548487	0.008001803794163409	4.294157151061908	1.1453143318557318E-6	1.3828934273765524E-11	2.1466907998368043
1856000	-7458836.675634289	-7459290.549518924	453.87388463500196	-7459290.549518924	21.303821425904516	165.40221354255218	0.6842092568057072	2.3105952627909234	0.3473557988535186	0.3473557988535186	1.6262746258906293	0.6842092568057072	123341	20	0.5460724965606886	0.043530931498927	1	0	0.0	0.5460724965606886	0	-179.6950883126707	9.799306484651538	34.934647503819846	11.297295663874431	39.20167834438985	30.762488016865667	13.489323547996603	6.2685558754093655	7	7	7	6	6	6	6	4.272333994837602	0.007502549578508838	4.37774604824162	8.913095278116387E-7	9.429552060716574E-10	5.674420895686932
1857000	-7458827.229446895	-7459287.357668914	460.1282220185651	-7459287.357668914	22.360145073310388	173.94348531594446	0.6842092568057072	2.433595872098066	0.28585549419994727	0.28585549419994727	1.6262746258906293	0.6842092568057072	123341	20	0.24718392277362225	0.1425766747971471	1	1	0.1425766747971471	0.24718392277362225	0	-180.15925819768634	30.027154142058073	37.617157295167154	12.490957920527137	46.64999122531407	12.604081870830273	11.207649626882851	5.8305977508320215	7	7	7	6	6	6	6	9.40610437919039	0.00808815878003957	4.1987877363976445	8.98461797731595E-7	1.1093025095586703E-9	5.593942498814398
1858000	-7458813.280289549	-7459281.079691826	467.7994022766191	-7459281.079691826	18.255238877760114	180.22302937707923	0.6842092568057072	2.215913488858897	0.3128433736021941	0.25886761479770043	1.8439570091297988	0.6842092568057072	123451	27	0.041708815158132885	0.09385720092095506	1	1	0.09385720092095506	0.041708815158132885	0	-192.0526080776386	30.409701460522808	27.851827142546256	27.25353654704273	20.511890011951362	27.495938535982482	26.110117470351717	5.194560554506598	7	7	7	6	6	6	6	5.191878315133746	0.008367909068973533	4.244874008105441	9.0326622108327E-7	1.2611151798298322E-10	4.036303880945598
1859000	-7458812.665031306	-7459290.822599536	478.1575682293351	-7459290.822599536	16.407379307504964	169.50691736904477	0.6842092568057072	2.0959451627788694	0.35334303365416414	0.33833628082575784	1.8439570091297988	0.6842092568057072	123451	27	0.041708815158132885	0.06276490726099225	1	1	0.06276490726099225	0.041708815158132885	0	-184.79793534450766	28.699169690156992	17.132681675926996	48.8835913735157	37.07997733815377	14.699991968582323	10.121023907543886	6.535952668940699	7	7	7	6	6	6	6	6.863217561360587	0.009124750127712328	4.301256730604309	1.0332980124671058E-6	3.027627260609183E-11	2.9793478431070355
1860000	-7458823.856699642	-7459285.534792029	461.6780923872494	-7459285.534792029	17.709984317122	180.34287812425595	0.7171225682066805	2.1982703170271503	0.3177752159469616	0.3177752159469616	1.7319341146655705	0.7171225682066805	123341	20	0.18798854984081892	0.06276490726099225	1	1	0.06276490726099225	0.18798854984081892	0	-191.18231714146728	16.54306748587694	39.56618941218317	18.100656621252952	34.95485264695126	11.712066904186091	13.884772434045308	8.005656393638306	7	7	7	6	6	6	6	2.989041042761058	0.007933886947398053	4.427528723557257	9.08227246787491E-7	2.899838008866439E-11	3.198963255165812
1861000	-7458809.991931309	-7459281.122161044	471.1302297344474	-7459281.122161044	36.12956932216862	217.12263522537793	0.7171225682066805	2.1982703170271503	0.3177752159469616	0.3177752159469616	1.7319341146655705	0.7171225682066805	123341	20	0.17987132487956065	0.07403203905809405	1	1	0.07403203905809405	0.17987132487956065	0	-189.6739085003713	6.886206228778538	57.093499003510985	32.38432369550844	29.919588963386104	13.672322419539157	8.011425451565735	22.686273398071446	7	7	7	6	6	6	6	2.8015095111956936	0.0072412868574410335	4.163083840294483	7.15536141264044E-7	1.455278846243355E-11	2.6985109755212857
1862000	-7458816.984496943	-7459270.897252822	453.91275587959143	-7459270.897252822	29.32624108015155	191.23744724501233	0.723080529215887	2.1982703170271503	0.40077540304424636	0.23477502884967688	1.7200181926471576	0.723080529215887	123451	27	0.17987132487956065	0.07710833936445367	1	1	0.07710833936445367	0.17987132487956065	0	-180.40150046338132	9.77080188806293	30.97252886083507	65.75521515823199	67.27558733469911	16.341493200134366	15.354282060959983	18.57340399818264	7	7	7	6	6	6	6	8.529746955113827	0.008432552937711607	4.2952326929611795	8.568385646057962E-7	8.248826185686261E-11	2.83928866989942
1863000	-7458806.089954274	-7459277.517344079	471.42738980534284	-7459277.517344079	22.84379996511029	179.4549234767362	0.723080529215887	2.4235089787126585	0.40077540304424636	0.23477502884967688	1.4947795309616494	0.723080529215887	123451	27	0.8941944984635529	0.15668539385269897	1	0	0.0	0.8941944984635529	0	-181.71424287853745	16.32793187983492	31.897707709600876	64.31252246561644	23.130170903476486	21.786430228475453	8.044304294581103	4.106041422403278	7	7	7	6	6	6	6	9.111376329163695	0.008514573463562504	4.243355710281944	9.387749710102238E-7	1.7509202821585428E-11	2.842031905591347
1864000	-7458825.674535776	-7459281.906866002	456.23233022598725	-7459281.906866002	22.957413182114045	174.97406276430848	0.723080529215887	2.4235089787126585	0.4131831960985406	0.22236723579538265	1.4947795309616494	0.723080529215887	123451	27	0.8941944984635529	0.11056432779138936	1	1	0.11056432779138936	0.8941944984635529	0	-179.100609615444	9.685396394116758	11.801521768918422	45.33269492796053	22.46284917203433	19.325285798820875	12.696751738292342	7.480270261155754	7	7	7	6	6	6	6	4.006224181876913	0.00898337386090524	4.240175181439871	9.628924168335653E-7	2.8156542544196028E-11	2.7292246176101163
1865000	-7458834.812991807	-7459286.886247437	452.07325563038745	-7459286.886247437	27.821737169572977	189.84360328282332	0.7185358176260949	2.4235089787126585	0.4222726192781247	0.22236723579538265	1.4947795309616494	0.7185358176260949	123451	27	0.344296421296324	0.02532130839432098	1	1	0.02532130839432098	0.344296421296324	0	-181.58628301348773	12.40382684105514	17.979020920208796	55.06485364672989	16.78278424309265	21.826243529493397	11.879318389063508	6.806691080099012	7	7	7	6	6	6	6	7.96984477795261	0.008964125448814246	4.236835464054289	8.740612512380217E-7	2.0295655403356737E-11	2.621921323921622
1866000	-7458835.005060048	-7459282.903590963	447.898530915217	-7459282.903590963	23.068464809591035	184.64740994489708	0.5190056842042103	2.4235089787126585	0.4222726192781247	0.2152515209081173	1.7122127292090923	0.7077484676878019	123456	30	1.1861184898194777	0.08065837349321	1	1	0.08065837349321	1.1861184898194777	0	-188.16634389937698	13.017850889427397	42.78599468553256	19.97088459332101	83.66137977453548	13.946719559108113	14.19422149171072	5.8184360367932975	7	7	7	6	6	6	6	2.4898549732007726	0.008743124992953738	4.246169743788692	8.616020904200255E-7	2.658956433016874E-10	5.625471396525634
1867000	-7458827.214098063	-7459279.554728305	452.34063024170064	-7459279.554728305	19.453730506586258	161.45959167190577	0.7789832686405507	2.2814195209902155	0.4222726192781247	0.2416490598939296	1.5679270635093827	0.7077484676878019	123456	30	1.9698610355133117	0.1148440182877498	1	1	0.1148440182877498	1.9698610355133117	0	-175.36840759077214	16.562376893348944	11.171684890297433	22.32926848214998	41.89994855486644	15.596820880748446	11.534646187238568	2.928508127489662	7	7	7	6	6	6	6	12.546324683679527	0.008894678244087913	4.278749020610787	1.0162084634700044E-6	1.7960835116112933E-10	4.392580500749317
1868000	-7458836.459673502	-7459279.904936232	443.445262729928	-7459279.904936232	18.451042916398418	143.82597129009508	0.7789832686405507	2.403327944427268	0.4222726192781247	0.2416490598939296	1.5679270635093827	0.5858400442507492	123456	30	1.9698610355133117	0.18691499644690773	1	1	0.18691499644690773	1.9698610355133117	0	-168.10297802645354	9.234205413244945	16.603536768476587	10.566428739976644	37.10551877282008	15.669565590386405	21.027162341413085	4.613891191687884	7	7	7	6	6	6	6	6.739059311339614	0.008237502243333398	4.356618017886281	1.1162103883120988E-6	8.331579790299583E-10	4.690128368835971
1869000	-7458841.510492065	-7459286.716534572	445.20604250663894	-7459286.716534572	14.57647053071877	141.88982644956346	0.7789832686405507	2.3188826531449616	0.4222726192781247	0.2416490598939296	1.652372354791689	0.5858400442507492	123456	30	0.5277069433203116	0.18691499644690773	1	1	0.18691499644690773	0.5277069433203116	0	-168.13736723387183	27.168757260579657	21.25348026553479	20.981978744439775	21.867620123700558	17.865394808312377	19.206748480763373	4.204740876959287	7	7	7	6	6	6	6	22.816465496858136	0.008347919061594454	4.234642502399206	1.117833404718485E-6	8.530441866625531E-10	4.9489651993836645
1870000	-7458837.865560786	-7459285.2720584255	447.4064976394808	-7459285.2720584255	15.594057638736654	158.87000202149034	0.700838517907711	2.3643472782739177	0.36860117553459254	0.24994452223856822	1.6154299881375045	0.700838517907711	123451	27	0.5277069433203116	0.1581289787974208	1	0	0.0	0.5277069433203116	0	-178.2121421940162	24.588359252978048	13.111476784684612	16.512621791450766	33.74252655801495	27.16429269931097	7.022167942859318	6.221140200047761	7	7	7	6	6	6	6	5.502742642556622	0.008589018813278006	4.15711026732827	1.0548360817475396E-6	2.9012888727656802E-11	2.9349810154210605
1871000	-7458833.44487807	-7459289.418987988	455.9741099174926	-7459289.418987988	26.323890461033024	181.43137789632746	0.700838517907711	2.270384317020598	0.30927284888658035	0.30927284888658035	1.7093929493908242	0.700838517907711	123341	20	1.1969384303088693	0.060608865758106055	1	1	0.060608865758106055	1.1969384303088693	0	-178.41703124981976	26.52184230685167	11.439115710168773	37.91025132966513	38.1827313483305	19.02235359263701	9.16564434222188	6.099240849523044	7	7	7	6	6	6	6	19.186708889566845	0.008166587477492751	4.357106157160687	9.855611072282218E-7	1.8269347365771864E-11	2.501132199822658
1872000	-7458811.481476779	-7459279.976574092	468.49509731342334	-7459279.976574092	24.766470683307954	166.15797004193269	0.6318125472046834	2.3803801033864334	0.364582467790299	0.364582467790299	1.6268298666236065	0.6318125472046834	123341	20	0.48704245008647845	0.2347775238182084	1	1	0.2347775238182084	0.48704245008647845	0	-171.918043743505	20.70205383314098	7.975832730192153	44.01010789194275	56.58815976472194	13.453705143659489	9.35986684162714	8.203212591567496	7	7	7	6	6	6	6	9.488012303843888	0.008237418409468905	4.401227989803396	1.002414093231122E-6	1.955529608764523E-11	2.6100380980445634
1873000	-7458828.120595452	-7459288.265244819	460.14464936669776	-7459288.265244819	27.80499057127195	175.00187214841603	0.6606378700746973	2.3227294576464055	0.364582467790299	0.364582467790299	1.6268298666236065	0.6606378700746973	123341	20	0.18584994332533689	0.300400641373973	1	1	0.300400641373973	0.18584994332533689	0	-179.29675981353606	12.322851928035606	12.61486741139528	18.35768696566065	26.918953227696537	33.44689457074205	18.04293761654392	4.003999385579962	7	7	7	6	6	6	6	3.219511341319314	0.008148164640554382	4.077581035788014	9.436962349715109E-7	7.597422661034707E-12	2.0224484043066515
1874000	-7458815.6326620905	-7459281.462271728	465.8296096370005	-7459281.462271728	18.570785334184233	159.87956237815342	0.6606378700746973	2.317868046283202	0.3664824371589009	0.3664824371589009	1.6278913392496062	0.6606378700746973	123341	20	0.18584994332533689	0.07575403570918385	1	1	0.07575403570918385	0.18584994332533689	0	-177.44202960598415	14.103205361174618	14.032144590324084	23.006665615060697	26.673336481592077	11.429959258552527	17.07498007731559	6.951893629329157	7	7	7	6	6	6	6	6.997948620015903	0.007438756415303934	4.252322268821672	9.84434574984548E-7	2.5165437317513283E-11	3.303204926348637
1875000	-7458816.97610672	-7459280.217894264	463.24178754392415	-7459280.217894264	14.325408598393857	150.0285117614157	0.7643488658399145	2.317868046283202	0.46889128943354946	0.18727927057317106	1.4972636620302533	0.7643488658399145	123451	27	0.3225488023668575	0.17831120961796804	1	0	0.0	0.3225488023668575	0	-176.1963861075577	43.65551013369183	11.43410543912844	22.362006047055104	17.943802055439804	36.93769117769077	11.367310922805073	6.11406842684546	7	7	7	6	6	6	6	5.228931013954824	0.0076856982310518135	4.217356356326033	1.0588526588078032E-6	1.2961269331933311E-11	2.2735874019567603
1876000	-7458838.550883076	-7459283.1730085295	444.62212545328646	-7459283.1730085295	25.267695279229248	168.12733838219683	0.6057663696439901	2.625561929308912	0.3746594234045315	0.281511136602189	1.4972636620302533	0.6152374790101292	123456	30	0.33372985872454636	0.17831120961796804	1	0	0.0	0.33372985872454636	0	-178.45612493222745	9.445141459216202	22.262654409951725	30.125112606201142	23.535663968921234	14.56914276458028	17.560668778315254	2.7809244898238576	7	7	7	6	6	6	6	3.641970712110579	0.008682191158479293	4.456211773723548	1.0553365348928998E-6	3.5581320706562336E-8	8.54418818059178
1877000	-7458846.489912209	-7459289.040160466	442.5502482572308	-7459289.040160466	27.658964622096565	174.99660544187563	0.7373441243931382	2.178899877889267	0.3746594234045315	0.281511136602189	1.6902413133177405	0.7373441243931382	123451	27	0.33372985872454636	0.17831120961796804	0	0	0.0	0.0	0	-174.66178038295115	17.215978699869936	19.10888186212165	18.423932244769134	25.35358429313141	21.176805035915695	14.49824921409795	15.649396281714903	7	7	7	6	6	6	6	17.200104930814653	0.007354364775534328	4.098239088174786	8.841925199653317E-7	2.553194638129266E-8	8.570734325220418
1878000	-7458830.857093432	-7459282.513665896	451.65657246347837	-7459282.513665896	22.27517157592462	175.54516668786977	0.6218020325331465	2.3461750797045924	0.3746594234045315	0.2713508142103281	1.7642106176142593	0.6218020325331465	123451	27	0.33372985872454636	0.17831120961796804	0	0	0.0	0.0	0	-182.11706129216782	21.73765360470628	10.167724602840908	16.859228360514578	22.73291115265153	18.70800064518992	9.163775061714961	9.245017793527175	7	7	7	6	6	6	6	4.099413699106331	0.007667038790004373	4.253740925858368	9.239719235898757E-7	1.8142656394292075E-8	8.741098574111549
1879000	-7458817.719358174	-7459279.02148111	461.3021229354137	-7459279.02148111	22.86160132386728	184.51230983437551	0.6218020325331465	2.3461750797045924	0.3673071803625172	0.2713508142103281	1.7715628606562737	0.6218020325331465	123451	27	0.33372985872454636	0.17831120961796804	0	0	0.0	0.0	0	-189.74383355083586	18.274586429013343	15.070253613718512	21.26539999797493	22.731069004188104	15.697048468411618	12.666314301259789	7.819300592356959	7	7	7	6	6	6	6	1.7383783870613074	0.007546269620176793	4.4861872344448654	8.38117722438784E-7	1.4370194541034679E-10	5.587836008812241
1880000	-7458815.929699208	-7459280.798320181	464.868620972851	-7459280.798320181	39.07488320823144	205.757110702692	0.6218020325331465	2.3461750797045924	0.3673071803625172	0.2713508142103281	1.7715628606562737	0.6218020325331465	123451	27	0.33372985872454636	0.17831120961796804	0	0	0.0	0.0	0	-181.08566751652748	19.24007023383373	17.591254592398183	27.203932692566173	16.426261039622204	28.692418009852673	6.462070150670812	7.719114983847904	7	7	7	6	6	6	6	6.619453886361972	0.00782206772150884	4.307544185245974	7.795437230145652E-7	8.709321105486947E-11	4.23364027073333
1881000	-7458820.828038216	-7459283.0732154045	462.24517718886915	-7459283.0732154045	20.032638864971048	165.84135998452146	0.6271548851718469	2.3702332365093173	0.3902405926059454	0.2136535398847741	1.7715628606562737	0.6271548851718469	123451	27	0.33372985872454636	0.20652136304896232	0	1	0.20652136304896232	0.0	0	-177.8648165861065	20.98969307088068	33.05567800667293	32.710670778804044	57.085397189448656	22.637033662296503	8.129711632027535	5.046846853702608	7	7	7	6	6	6	6	62.57282998032245	0.00830377453546985	4.334932158026583	9.233948045018206E-7	1.9263695732164098E-11	2.6527968006974
1882000	-7458818.32894141	-7459279.534459759	461.2055183478981	-7459279.534459759	33.857144679579946	216.05258442555026	0.6527179708123709	2.3702332365093173	0.4224182786849293	0.2136535398847741	1.6882590032962417	0.6527179708123709	123451	27	0.33372985872454636	0.5034529218792682	0	1	0.5034529218792682	0.0	0	-190.8069376142058	18.1505770635511	21.84615648375903	24.105769794170026	110.23835334011024	20.27696429843086	12.761927676266028	14.579250494501322	7	7	7	6	6	6	6	5.956180780927361	0.00775141705331192	4.2291270431738806	7.290530413585852E-7	8.594518857171518E-12	2.3855514771416693
